"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BSG Auto Glass","BSG Auto Glass Co., Ltd. is a professional automotive glass manufacturer based in China. With over 20 years of experience in the industry, BSG serves OEM and aftermarket partners in over 60 countries and regions with exceptional products and services.","Glass Product Manufacturing","501-1,000 employees","Privately Held","Zhuhai, Guangdong","China","bsg.glass","https://www.linkedin.com/company/bsgautoglass"
,"M.M. GLASS & ENGINEERING LTD.","Our Solution & Servises : 
 
  Curtain wall: 
i.	Unitized 
ii.	Semi-Unitized 
iii.	Stick Curtain wall 
iv.	Toggle System 
   Frameless Glazing System work: 
i.	Frameless Point Fixing Glazing (Spider)
ii.	Partition wall with Fin 
iii.	VS -01 System 
High Profile Door & Windows: 
i.	Sliding Door & Window 
ii.	Lift & Sliding system 
iii.	Sliding with Fixed 
iv.	Swing Door & Window 
v.	Till & Turn windows 
vi.	Casement window / Top Hung  
  Bi-Folding : 
i.	Bi-Folding with Aluminum Frame
ii.	Frameless Bi-Folding 
   Sky-Light : 
i.	Dome 
ii.	Canopy 
iii.	Porch","Glass Product Manufacturing","51-200 employees","Public Company","1219","Denmark","mmglassbd.com","https://www.linkedin.com/company/m-m-glass-engineering-ltd"
,"Basit Enterprises","we specialize in delivering premium glass solutions for large-scale projects. With a focus on quality and precision, we work exclusively on big commercial and industrial ventures, providing expert craftsmanship for glass partitions, railings, facades, and more. Our team is committed to excellence, ensuring that every project is completed with attention to detail and the highest industry standards. We’re here to elevate your large-scale projects with innovative and reliable glass services.","Glass Product Manufacturing","11-50 employees","Self Owned","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/basitenterprises"
,"W-M GLASS Sp.z.o.o.","Siedziba firmy W-M Glass mieści się w Bartoszycach. Przedsiębiorstwo powstało w 2000 roku na terenie Warmińsko - Mazurskiej Specjalnej Strefy Ekonomicznej. Po wybudowaniu nowoczesnego zakładu rozpoczęło produkcję w grudniu 2002 roku. Obecnie, ze względu na dynamiczny rozwój firmy, stale unowocześnia i rozbudowuje swój park maszynowy.

Zatrudniamy zespół profesjonalnych i nieustannie podnoszących swoje kwalifikacje pracowników. To dzięki ich zespołowej pracy jesteśmy w stanie zrealizować każde marzenie klienta, związane z wystrojem wnętrz poprzez aranżację szkła. Oferowane przez nas wyroby wykonywane są w oparciu o projekty własne jak i indywidualne.

Jeżeli szukacie Państwo ciekawych, wygodnych rozwiązań, opracujemy wspólnie niepowtarzalny projekt, uwzględniając możliwości i Państwa oczekiwania.","Glass Product Manufacturing","51-200 employees","Privately Held","Bartoszyce, Warmińsko-mazurskie","Poland","wmglass.com.pl","https://www.linkedin.com/company/w-m-glass-sp-z-o-o"
,"PFG GLASSKEM INC","Quick and Agile, like fire, We constantly strive to work with speed in the way, we observe think and act","Glass Product Manufacturing","11-50 employees","Partnership","Brampton, Ontario","Canada","glasskem.ca","https://www.linkedin.com/company/pfg-glasskem-inc"
,"VerAdMa","Glass and Additive Manufacturing

The VerAdMa project aims to bring together those involved in additive manufacturing research in the FWVL Interreg zone and those in the glass industry, and to develop glass AM techniques for the benefit of the zone's manufacturers, in order to broaden the range of possibilities for manufacturing glass articles: 
	- not only for everyday glass, particularly in luxury packaging, 
	- but also for technical glass applications 

Additive manufacturing will involve the mould on one side and the glass part on the other.

Interreg VI France-Wallonie-Vlaanderen project - Project ID 0100095 (2024-2028)

Partners: INISMa, University of Lille UCCS - UMONS - Platinum 3D - Sirris

contacts :  
- INISMa: Christine Kermel
- Platinium 3D: Hervé Bonnefoy
- Sirris VL: Peter Ten Haaf
- Sirris W: Guido Heunen
- U Mons: Maurice Gonon
- U Lille - UCCS: François Méar

Associated partners	
- Euramaterials: Sophie Reynaud
- Pôle MecaTech: Thibaud van Rooden
- Charleroi Glass Museum: Catherine Thomas
- MusVerre in Sar-Poteries : Laetitia Messager","Glass Product Manufacturing","Self-employed","Non Profit",,,"veradma.eu","https://www.linkedin.com/company/veradma"
,"Elite Glass Solutions","Experts in frameless glass hardware, the one stop shop for glaziers.","Glass Product Manufacturing","11-50 employees","Privately Held","Derrimut , Vic","Australia","eliteglasssolutions.com.au","https://www.linkedin.com/company/eliteglasssolutions"
,"Global Aluminium And Glass Industry","A leading company in the UAE in all types of aluminum and glass","Glass Product Manufacturing","11-50 employees","Public Company","2 Industrial, Ajman Emirate","United Arab Emirates","globalglassuae.com","https://www.linkedin.com/company/global-aluminium-and-glass-industry"
,"Mr. Glass","Automotive Glass, Residential Glass & Commercial Glass Services. We know your time and money are precious. We are proud to offer mobile glass repair. With fast, affordable, quality repair & replacement glass services for your vehicle, Mr. Glass consistently provides high quality, reliable auto glass service in the Rochester area. All of our technicians are trained and multi-certified in state-of-the-art techniques. We use the best equipment and procedures to guarantee each job is done to the manufacturer’s specifications, each and every time.
WE offer the same quality and experience in our Residential Glass services.
Let our trained specialists at Mr. Glass assist you with any glass service or product you may require for your home. We offer a free estimate for all services. Contact us today for a free quote.
Our replacement thermo-pane units come with a 10 year warranty not to fog.  *Some restrictions may apply. 
Mr. Glass is your local expert in Commercial Doors and Repairs.
Since Mr. Glass opened in 2005 we have supplied and installed hundreds of commercial doors to the Greater Rochester Area. With a variety of colors such as Clear Anodized or a Custom Painted Aluminum, to a wide or narrow stile door, whatever suits your needs Mr. Glass can supply it.

We offer; Automatic Sliding Doors, Flush Steel Doors with Hollow Metal Frames, All Glass Entrance Doors and Door Repairs.
If the glass breaks in your door give us a call and we will fix it within 24-48 Hours.
We stock laminated glass which is ideal for a quick, easy fix and it meets all glass safety code requirements.
Mr. Glass is proud to be your local, family owned glass resource for all your glass needs.

Whether you choose Mr. Glass to travel to you for your mobile auto glass needs, or you’d rather come to one of our shops, the choice is yours.","Glass Product Manufacturing","11-50 employees","Partnership","Rochester , NY","United States","mrglassfix.com","https://www.linkedin.com/company/mr-glassfix"
,"Burlington Glass & Mirror Co Ltd","Burlington Glass & Mirror Co. Ltd. is a full-service Glass and Mirror Company. We provide quality Commercial, Industrial and Residential Glass and Mirrors, Burlington Glass has industry-trained union glaziers to complete any job large or small, Burlington Glass is a family company established in February 1981.","Glass Product Manufacturing","11-50 employees","Privately Held","Burlington, Ontario","Canada","burlingtonglass.ca","https://www.linkedin.com/company/burlington-glass-&-mirror-co-ltd"
,"SOLYVER SCOP","Nous sommes SOLYVER SCOP.

Nous sommes des intermédiaires du verre : nous découpons, transformons, assemblons des produits verriers pour les façadiers, menuisiers, vitriers et architectes en Rhône-Alpes.
Nous sommes une entreprise industrielle innovante et artisanale qui, chaque jour, s’appuie sur :

- 1 unité de production 4.0 et une équipe d’experts, capables à répondre aux cahiers des charges les plus exigeants,
- 2 valeurs clés : un sens avéré du service et de la satisfaction client,
- 60 ans d’un savoir-faire technique et de passion du métier.","Glass Product Manufacturing","11-50 employees","Self Owned","CHASSIEU","France","solyverscop.fr","https://www.linkedin.com/company/solyver-scop"
,"STEFAN & GLAS (BEIJING) CO., LTD","STEFAN & GLAS is a manufacturer and exporter which mainly supply pressed glass products. It is an important member of China Chamber of Commerce of Light industry Council, Glassware Branch. It was established in the year of 2008 and is a basic member of SG Group. To meet higher market standards,only healthy and environment friendly raw material is used. During business philosophy, STEFAN & GLAS comprehensively optimize the technological process, develop high value-added new products continuously, provide more chance to our co-operated customers for more profit.
Our products are home glass products including tabletop, home decoration, kitchen and bath accessories for everyday & seasonal & and gift using. Except this, we also deal promotional business for many occasions by supplying customers with attractive and fast-moving items with competitive prices.","Glass Product Manufacturing","11-50 employees","Privately Held","Beijing","China",,"https://www.linkedin.com/company/stefan-glas-beijing-co-ltd"
,"HARIO Group","Founded in 1921, HARIO is a Tokyo-based heatproof glass manufacturer with over a century of history. 
Since its inception, HARIO has planned, manufactured, and sold heatproof glass, creating products that customers cherish. Combining expertise, innovation, and quality, we remain the only manufacturer in Japan with a heatproof glass factory, ensuring the highest standards in every product we produce.

From our beginnings in laboratory glassware, HARIO has expanded into a wide range of products that enhance daily life, from homes and cafés to industrial and scientific applications. 
Whether for coffee, matcha, tea, or kitchenware, HARIO glass reflects our long-standing commitment to careful design and refined glass processing techniques.

[About Our Business]
Building on our heatproof glass expertise, HARIO began making coffee siphons and later expanded to a diverse lineup of products. Today, we produce industrial glass for applications such as automotive light lenses, as well as home and lifestyle products, including coffee and tea accessories, microwave-safe cookware, and other kitchenware.

[About Our Global Presence]
With 9 offices across 8 countries, including Japan, the United States, the Netherlands, China, South Korea, Taiwan, Singapore, and Australia, HARIO delivers its products and expertise worldwide. 
Through this international network, HARIO products reach over 80 countries, bringing Japanese heatproof glass to homes, cafés, and industries around the globe.

[About Our Commitment]
HARIO Group continues its tradition of expertise and innovation, creating products that enrich everyday life and remain favorites for generations to come.


Learn more about us:
- Global network: https://global.hario.com/wheretobuy/
- Sustainability initiatives: https://global.hario.com/about/SDGs.html","Glass Product Manufacturing","201-500 employees","Privately Held","Chuo-Ku, Tokyo","Japan","hario.com","https://www.linkedin.com/company/hario-group"
