"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Waves AV",,"Audio and Video Equipment Manufacturing","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/waves-av"
,"POG AUDIO ENTERTAINMENT SOLUTIONS",,"Audio and Video Equipment Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/pog-audio-entertainment-solutions"
,"The OAC Group","For over fourty years, The OAC Group was successfully involved in all aspects of marketing communications, strategic product development, product training and presentation in the consumer electronics industry, working with major companies such as Bose, Pioneer, SnapOne, Panasonic, Boston Acoustics, Nest, DTS, Russound, Atlantic Technology, Rockford-Fosgate, Telarc, GRP, Sheffield Lab and many others. The OAC Group ceased doing business in 2019 when its founder and principal Oscar Ciornei retired.","Audio and Video Equipment Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/the-oac-group-consultants"
,"Ertebatco",,"Audio and Video Equipment Manufacturing","11-50 employees","Privately Held",,,"ertebat.co","https://www.linkedin.com/company/ertebatco"
,"MiniScooper",,"Audio and Video Equipment Manufacturing","Self-employed","Self Owned",,,"miniscoopersound.com","https://www.linkedin.com/company/miniscooper"
,"LV business",,"Audio and Video Equipment Manufacturing","51-200 employees","Privately Held",,,"lv.business","https://www.linkedin.com/company/lvbusiness"
,"ToyotoneAudio",,"Audio and Video Equipment Manufacturing","51-200 employees","Partnership",,,"toyotone.com","https://www.linkedin.com/company/toyotoneaudio"
,"Oliullah",,"Audio and Video Equipment Manufacturing","201-500 employees","Public Company",,,"outsourcingbd.net","https://www.linkedin.com/company/oliullah"
,"A³ Audio UG (haftungsbeschränkt)","A³ Audio UG is a company based in Berlin.
We design easy-to-use hardware interfaces to control 3D sound, live or in the studio. Our system lowers the entrance barrier for the performing artist and lets you get creative with spatial audio effects.","Audio and Video Equipment Manufacturing","Self-employed","Public Company","Berlin, Berlin","Germany","a3-audio.com","https://www.linkedin.com/company/a3-audio"
,"Sound Wood Audio Systems","Sound Wood | Sustainable Audio Systems | Upcycled Hi-Fi | Custom Handmade Speakers

At Sound Wood, we specialize in creating custom audio systems that combine sustainability, high-end audio performance, and artisanal craftsmanship. Our mission is to deliver unique, handcrafted speakers and audio devices that not only sound exceptional but also reduce electronic waste (e-waste recycling) and promote environmentally responsible design.

We take non-functional or outdated vintage audio equipment and give it new life through:
	•	Audio system upcycling and recycling
	•	Refurbishing, recapping, and redesigning circuit boards
	•	Custom PCB design and integration with modern hi-res digital audio, streaming, and wireless connectivity
	•	Handcrafted woodworking using reclaimed timber and premium hardwoods

Each unit is one-of-a-kind, combining retro audio heritage with the latest in digital audio technology and modern design. From design and milling to electronics and fine finishing, every Sound Wood piece is crafted by a single artisan, ensuring exceptional attention to detail, quality, and performance.

Keywords:
custom audio systems • upcycled audio • handmade speakers • high-end audio • vintage audio restoration • e-waste recycling • sustainable design • handcrafted audio • bespoke hi-fi systems • refurbished audio equipment • reclaimed wood speakers • hi-res digital audio • streaming audio integration • circuit board redesign • custom PCB design","Audio and Video Equipment Manufacturing","Self-employed","Privately Held",,,"soundwood.ca","https://www.linkedin.com/company/soundwood-audio-systems"
,"Hammerschmidt-Labs","We are a manufacturer of analog recording, mixing and audio signal processing hardware for the professional recording studio.","Audio and Video Equipment Manufacturing","2-10 employees","Self Owned","Potsdam","Germany","hammerschmidt-labs.de","https://www.linkedin.com/company/hammerschmidt-labs"
,"Joe's Audio",,"Audio and Video Equipment Manufacturing","11-50 employees","Privately Held",,,"joesaudio.com","https://www.linkedin.com/company/joesaudio"
,"FOH King","Designed by and for audio engineers. 
We believe in making beautifully simple, high quality, durable tools. 
Made in Los Angeles, California, USA.

Check out HOTSWAP -- our 4-Channel Passive A/B/C Audio Console Switcher.  Designed so you don’t have dead time during set/console changes during a show, this beautifully simple box lets you switch between up to three different consoles (generally Left/Right/Sub/Fill) instantly and easily. High quality components (Grayhill, Neutrick). No power necessary! And for only >>>$699<<<

***And for a limited time only! Get $200 off your Hotswap if you pre-order now! Your unit will ship to you by end of May.","Audio and Video Equipment Manufacturing","Self-employed","Partnership",,,"fohking.com","https://www.linkedin.com/company/foh-king"
,"Allen Synthesis","Eurorack module designer for the open hardware community","Audio and Video Equipment Manufacturing","Self-employed","Self Employed","Sheffield, South Yorkshire","United Kingdom","allensynthesis.co.uk","https://www.linkedin.com/company/allen-synthesis"
,"MiHiFi","MiHiFi is facilitating new operations across Canada & (soon) the US to welcome in exciting new technologies in the hi-fi industry coming out of Europe & Asia. With our growing distribution partnerships, we are focused on providing the best in sound & comfort to all across our channels in North America. Contact us to learn more or to explore partnering with us.","Audio and Video Equipment Manufacturing","2-10 employees","Self Owned","Toronto, ON","Canada","mi-hifi.com","https://www.linkedin.com/company/easeofmind-distribution"
,"Motion Mindset",,"Audio and Video Equipment Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/motion-mindset-sa"
,"Ponto Solutions","At Ponto Solutions, our experienced Audio Visual and Control Systems team provides design and installation services in St. Louis, MO and surrounding areas. From conference room design, to building automation and lighting, we are your technical solutions partner.

We provide advanced audio video solutions for the Entertainment, Pro Sports, Hospitality, Corporate, and Education industries. 

We take a seek-to-understand approach when evaluating your business. With over 20  years in technology and business consulting expertise our team applies a proprietary strategic model to fulfilling your company's technical needs.

We design innovative, customer centric solutions from stand-alone zoom and teams rooms to enterprise-level conferencing systems and state-of-the-art integrated audio video experiences across multiple campuses and venues.

AUDIO VISUAL
Audiovisual Systems Design is about creating experiences that align with your organization’s strategy to deliver consistent messaging, and finely-tuned experiences.

IPTV
IPTV systems provide digital television service by using Internet Protocol (IP) technology via an internet connection or from your own network.

LIGHTING
Lighting systems integration, which meets the demands of the today’s complex lighting applications and need for reduced energy consumption.

AUTOMATION
Building automation systems save energy, time, and labor, thereby saving our customers money. Particularly when all lifecycle costs are considered.

Ponto Solutions engages in a comprehensive process to fully understand your company's specific requirements so that we can design and deploy a modern, tech-forward, scalable, and user-friendly audio-visual system and lighting solution.","Audio and Video Equipment Manufacturing","51-200 employees","Privately Held",,,"pontosolutions.com","https://www.linkedin.com/company/ponto-solutions-av"
,"PianoCam","PianoCam uses custom fitted cameras and microphones, permanently mounted to your piano, for instant high–quality performances and lessons online. PianoCam requires no recording or technology background and works with any laptop or iPad.","Audio and Video Equipment Manufacturing","2-10 employees","Privately Held","Pittsburgh, Pennsylvania","United States","pianocam.ca","https://www.linkedin.com/company/pianocam"
,"TuneTackle","Get studio-quality vocals in seconds","Audio and Video Equipment Manufacturing","2-10 employees","Self Employed","Copenhagen, Capital Region of Denmark","Denmark","tunetackle.com","https://www.linkedin.com/company/tunetackle"
