"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Olly Forster Horticulture & Design","With RHS accreditation, over seven years in the hospitality sector, working across multiple estates and teaching experience at The British Academy of Floral Art under his belt, Olly has a host of skills that can turn your vision into a reality. His love for tangible change, legacy and giving a new lease of life to the old further cements his reputation.","Trusts and Estates","2-10 employees","Self Employed","Devon","United Kingdom","ollyforster.co.uk","https://www.linkedin.com/company/olly-forster-horticulture-design"
,"redmin","Digital gelöst, persönlich für dich da
Moderne Treuhandlösungen bedeuten für uns: digitale Prozesse, kombiniert mit einer persönlichen Beratung - für dich und deine Organisation.","Trusts and Estates","2-10 employees","Public Company","Basel","Switzerland","redmin.ch","https://www.linkedin.com/company/redmin"
,"IMG Group","IMG Group is the home of IMG Trust and IMG Law. We provide independent trusteeship, fiduciary administration and Cayman legal advice for ultra-high-net-worth families, family offices and their advisers. Partner-led, conflict-capable and focused on clear, timely decisions.","Trusts and Estates","2-10 employees","Privately Held","George Town, Grand Cayman","Cayman Islands","imggroup.ky","https://www.linkedin.com/company/imggroupcayman"
,"100Fokus AB","100Fokuserade konsulter som är en del av pusslet - låt oss hjälpa där det behövs när det behövs.  teknisk förvaltning , Asset Managementet, kommersiell förvaltning, upphandling , projektledning organisationsutveckling är några områden som vi gärna stöttar er inom.","Trusts and Estates","2-10 employees","Privately Held","Stockholm","Sweden","100fokus.se","https://www.linkedin.com/company/100fokus-ab"
,"Jameen Guru Realty Pvt. Ltd","We are sale Open Plots in Navi Mumbai At lowest price.
We trying to work for our customers trust and their best wishes.","Trusts and Estates","11-50 employees","Privately Held","Navi Mumbai, maharashtra","India","jameenguru.com","https://www.linkedin.com/company/jameen-guru-realty-pvt-ltd"
,"PROMALZA SA","PROMALZA SA","Trusts and Estates","Self-employed","Privately Held","ZARAGOZA, Zaragoza","Mexico",,"https://www.linkedin.com/company/promalza-sa"
,"RWC Treuhand GmbH","RWC Treuhand GmbH is a company based out of Chäsiweg 3, Benzenschwil, Aargau, Switzerland.","Trusts and Estates","2-10 employees","Public Company","Muri AG, Aargau","Switzerland","rwc-treuhand.ch","https://www.linkedin.com/company/rwc-treuhand-gmbh"
,"ALEAH Holding",,"Trusts and Estates","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/aleah-holding"
,"MLS Treuhand GmbH","MLS Treuhand & Beratungen
Wir unterstützen Sie mit all unserem Fachwissen und nehmen Ihnen gewichtige Aufgaben im Arbeitsalltag ab, damit Sie sich mit ganzem Engagement um Ihre Firma kümmern können.

• Erfassen - Beraten - Auswerten
• Buchführung - Mehrwertsteuer - Jahresabschluss
• Beratung bei Gründung, Nachfolgeplanung

Unser Ziel ist, eine verlässliche Partnerin zu sein.","Trusts and Estates","2-10 employees","Public Company","Koppigen, Berne","Switzerland","mls-treuhand.ch","https://www.linkedin.com/company/mls-treuhand-gmbh"
,"Kussler Trading GmbH",,"Trusts and Estates","Self-employed","Public Company",,,,"https://www.linkedin.com/company/kussler-trading-gmbh"
,"Eliasson Styr Konsult AB","Eliasson Styr Konsult AB  ESKAB arbetar inom området  styr och övervakning / fastighetsautomation med projektering, besiktning, rådgivning, valideringsprovning, samordnad provning, projektledning, byggledning och installationssamordning.

Projektering och framtagande av handlingar för SCADA system och tillhörande IT.

Fokus ligger alltid i att leverera bästa möjliga slutprodukt.","Trusts and Estates","Self-employed","Self Employed",,,"eskab.se","https://www.linkedin.com/company/eliasson-styr-konsult-ab"
,"NOĒTIQ",,"Trusts and Estates","Self-employed","Public Company",,,"noetiq.com","https://www.linkedin.com/company/noetiqholdings"
,"Collegium Park","Collegium Park äger, förvaltar och utvecklar centralt belägna kontors- och butiksfastigheter i Göteborg, Falköping och Stockholm. Men merparten av beståndet ligger i Falköping.","Trusts and Estates","Self-employed","Public Company","Falköping","Sweden","collegiumpark.com","https://www.linkedin.com/company/collegium-park"
,"JNZ Trusts","We are an independently-owned trust company based in New Zealand, managed by industry experts, servicing a local and global client base.

Our focus is to listen to clients, understand their needs and provide tailored solutions.

We believe that to be truly effective, a trustee services provider must have access to experts and partners in multiple jurisdictions. JNZ has exactly that, having built up an extensive global network since its original inception 15 years ago.

Regulated by the Department of Internal Affairs in New Zealand, we offer a wealth of experience and industry expertise to provide you with a flexible and efficient service.","Trusts and Estates","2-10 employees","Privately Held","Auckland, AUK","New Zealand","jnztrusts.co.nz","https://www.linkedin.com/company/jnz-trusts"
,"Daniel Schoenland Family Office",,"Trusts and Estates","2-10 employees","Self Employed",,,"dsfo.com","https://www.linkedin.com/company/dsfo"
,"TT Wills and Trusts LLC","Welcome to ""Legacy Assurance"" at TT Wills and Trusts Ltd. Our mission: to secure your family's future and preserve your legacy, particularly for those in Trinidad and Tobago. Our approach is built around understanding the unique needs of professionals and business owners like you.

Why Choose Us?
Many have insurance, yet there's a gap in planning for minors and ensuring immediate access to benefits. Our comprehensive estate planning addresses this, ensuring your wishes are fully realized without legal delays or costs.

Our Offer:

Tailored Solutions: Directly addressing guardianship for minors, trust creation, and business succession.
Client-Focused: Aimed at achieving your peace of mind.
Clear & Actionable: Simplified process, clear results.
Risk-Free: If we don’t deliver, you owe us nothing.
Estate planning with us goes beyond documents; it's about creating a lasting legacy. Ready to secure your legacy? Let's talk. Your legacy is our priority, and together, we'll preserve it for generations.

Thank you for considering TT Wills and Trusts Ltd. Let's make your estate planning count.","Trusts and Estates","2-10 employees","Privately Held","Port Of Spain","Trinidad and Tobago",,"https://www.linkedin.com/company/tt-wills-and-trusts-ltd"
,"Osiris Software Solutions",,"Trusts and Estates","2-10 employees","Self Owned",,,"osiris-solutions.co.uk","https://www.linkedin.com/company/osiris-software-solutions"
,"LLOP - Capital Partners","LOP Capital Partners
Werte bewahren. Zukunft gestalten.

LLOP Capital Partners ist eine unabhängige Private-Capital-Gesellschaft mit einem klaren Fokus: den nachhaltigen Erhalt und den strategischen Aufbau von Vermögenswerten.

Als familiengeführte Partnerschaft verbinden wir generationsübergreifendes Vertrauen mit einem modernen Verständnis für Investitionen. Unsere Werteorientierung steht dabei im Zentrum – ob in der Vermögensstrukturierung, Nachfolgeplanung oder strategischen Beteiligungen.

Wir denken langfristig. Handeln verantwortungsvoll. Und investieren mit Haltung.

Unsere Schwerpunkte:
– Private Capital Management
– Beteiligungen an werteorientierten Unternehmen
– Vermögensstrukturierung & Family Office Services
– Strategische Beratung für Generationenwechsel

Kontaktieren Sie uns vertraulich.","Trusts and Estates","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/llop-capital-partners"
,"Aevum Estate Protection","At Aevum Estate Protection, we provide expert guidance on wills, trusts, family protection, tax planning, wealth management, and probate. Our mission is to safeguard your assets, reduce tax liabilities, and ensure smooth wealth transfer across generations.

We offer tailored estate planning solutions, reflecting your unique needs and wishes. Whether planning for the future, managing probate, or securing your loved ones' financial future, we're here to support you with clarity and care.

With professionalism, integrity, and a client-focused approach, Aevum Estate Protection is dedicated to protecting what matters most.","Trusts and Estates","2-10 employees","Privately Held","Bristol, England","United Kingdom","aevumestate.com","https://www.linkedin.com/company/aevum-estate-protection1"
,"CONDOMINIA, s.r.o.","Zajišťujeme komplexní servis provozu a údržby nemovitostí v Praze.","Trusts and Estates","2-10 employees","Privately Held","Praha 1","Czechia","condominia.cz","https://www.linkedin.com/company/condominia"
,"KZA Service AB",".","Trusts and Estates","2-10 employees","Privately Held","Santa Clara, California","United States","kzaservice.se","https://www.linkedin.com/company/kza-service-ab"
,"Ihle Estate Management, LLC",,"Trusts and Estates","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/ihle-estate-management-llc"
,"Stellar Estate Services LLC","Stellar Estate Services LLC (SES) is a service company assisting families, luxury property owners, realtors, Estate executors, trust lawyers, assisted living administrators, retirement residences and clients of distinction in the sale and distribution of personal assets. Our business is helping others through life’s transitions such as downsizing, divesting, debt, divorce, or death in an efficient, discreet and elegant manner.","Trusts and Estates","2-10 employees","Self Owned","Albuquerque, NM","United States","stellarestatesrvs.com","https://www.linkedin.com/company/stellar-estate-services-llc"
,"Embrace Later Life Planning","Everyone should plan for their later life, but the process and all its possibilities can be confusing. That's why the team at Embrace Later Life Planning is on hand to help guide you through this important decision-making process. We understand that each person's needs are different and work diligently to ensure that you have the right type of will in place to protect your family. We offer assistance with wills, trusts and Lasting Power of Attorney so that you can be sure everything has been taken care of correctly. Take the stress out of planning your later life and let us help make sure all your bases are covered.","Trusts and Estates","2-10 employees","Public Company",,,"embracelaterlifeplanning.co.uk","https://www.linkedin.com/company/embrace-later-life-planning"
