"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Mille et Un Tours de Mains","Je crée un nouveau style aux meubles et objets décoratifs par le décapage, la peinture et les patines.
Je fabrique les peintures que j'utilise (acryliques ou naturelles) et je les teinte avec des pigments.
J'imagine et mets en oeuvre un nouveau look pour chaque objet, ce qui le rend unique.
Je travaille sur des meubles confiés par les clients ou sur des meubles achetés pour être revendus.","Reupholstery and Furniture Repair","Self-employed","Privately Held","FRANCUEIL","France",,"https://www.linkedin.com/company/mille-et-un-tours-de-mains"
,"Wrapover","Wij wrappen keukens en interieur. Onze missie is om jouw bestaande woon- en/of werkomgeving in korte tijd de uitstraling te geven die bij jou past. Jouw sfeer, jouw plek!","Reupholstery and Furniture Repair","Self-employed","Self Owned","Didam, Gelderland","Netherlands","wrapover.nl","https://www.linkedin.com/company/wrapover"
,"Belfast furniture repairs","Small family run Northern Ireland business with a wealth of experience in soft furniture repair,servicing  the furniture retail and manufacturing industry’s with quality quick and efficient warranty repairs.
Small enough to care ,big enough to get the job done","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Belfast , Northern Ireland","United Kingdom","belfastfurniturerepairs.co.uk","https://www.linkedin.com/company/belfast-furniture-repairs"
,"Verhoomo Palttina","Verhoomo Palttina Oy on verhoilualan yritys Helsingin Arabianrannassa. 
Teemme yhteistyötä sisustusarkkitehtien, puuseppien ja rakennusliikkeiden kanssa. 

Olipa kyse kalusteiden uudelleenverhoilusta, mittatilauskalusteista tai käsijohteiden nahkaverhoiluista, meillä homma hoituu. 
Kädenjälkemme löytyy monista toimistoista, ravintoloista, julkitiloista sekä yksityiskodeista. 

Olemme ylpeitä siitä mitä teemme, ja haluamme tuoda verhoilun luonnolliseksi osaksi nykypäivää ja kestäviä valintoja, freesillä otteella!

www.verhoomopalttina.fi
info@verhoomopalttina.fi
Instagram: @verhoomopalttina","Reupholstery and Furniture Repair","Self-employed","Self Employed","Helsinki, Uusimaa","Finland","verhoomopalttina.fi","https://www.linkedin.com/company/verhoomo-palttina"
,"Palax Decor","Palax Decor, your trusted partner for premium furniture repair and restoration services in Bangalore. We specialize in breathing new life into your cherished pieces, offering expert repair and renovation services for sofas, recliners, beds, and other furniture.","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Bangalore , Karnataka","India","palax.in","https://www.linkedin.com/company/palax-decor"
,"CurveX","Experienced handyman since 2007","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Bekasi","Indonesia",,"https://www.linkedin.com/company/curve-x"
,"LIGNEO Restauri Conservativi","Ditta specializzata nel restauro e la conservazione di opere lignee come:
mobili antichi, portoni, soffitti a cassettoni, pavimenti intarsiati, arredi, arredi sacri, sculture, cornici, manufatti policromi e dorature.
Offriamo anche interventi di disinfestazione ambientale.
Progettazione e realizzazione di arredi/falegnameria su misura.","Reupholstery and Furniture Repair","Self-employed","Self Employed","Sesto San Giovanni, Lombardia","Italy","restauriligneo.it","https://www.linkedin.com/company/ligneo-restauri-onservativi"
,"AkasaWave","Experienced handyman since 2007","Reupholstery and Furniture Repair","2-10 employees","Self Owned","Bekasi","Indonesia",,"https://www.linkedin.com/company/akasa-wave"
,"De Andrea Alessandro","""Consulenza e restauro per la conservazione di mobili e opere d'arte lignee. Progettazione interventi e piani di manutenzione ordinaria su misura.""","Reupholstery and Furniture Repair","Self-employed","Self Owned","Padova","Italy",,"https://www.linkedin.com/company/de-andrea-alessandro"
,"Intemporel tapissier ensemblier","UN ENSEMBLE QUI FORME UN TOUT

Un tout pour tous – que vous soyez particulier ou professionnel – pour tout aménagement en matières souples de votre habitat comme de vos environnements d’entreprises ou d’organisations, que ce soit pour votre chez vous dedans & dehors, que ce soit pour vous – architectes et décorateurs d’intérieurs – pour vos clients en réponse à vos projets d’agencements et de design de vie in & out door, intemporel se fait ensemblier de toutes vos inspirations, envies et émotions décoratives.

Conseils et recommandeurs des réalisations globales des aménagements de vos espaces de vie ou de travail, artisans & bien-faiseurs de nouvelles et délicates harmonies de matières, structures, couleurs et effets de vos décors muraux (tapisseries, rideaux et voilages, voire de surfaces de recouvrement improbables), ingéniosité subtile et dextérité habile des habillages et gainages d’ameublements de toutes natures et époques… intemporel by Karine, Mégane, Boris, Youri & Emma, allient le geste à la pensée pour rendre possible l’imaginable.

• Ensemblier en matières souples
• Étude, maquettage, prototypage, assemblage et pose.
• Du plus éventuel à l’exceptionnel
• Du plus infime des détails aux chantiers d’envergure.
• France et international.","Reupholstery and Furniture Repair","2-10 employees","Privately Held",,,"byvandoo.fr","https://www.linkedin.com/company/intemporel-tapissier-ensemblier"
,"Mister Sofá Impermeabilizante de tecido ltda",,"Reupholstery and Furniture Repair","11-50 employees","Privately Held",,,"franquiasmrsofa.com.br","https://www.linkedin.com/company/mister-sofá-impermeabilizante-de-tecido-ltda"
,"RERERE","The world's first design label of renewed office furniture","Reupholstery and Furniture Repair","2-10 employees","Privately Held","Zaandam","Netherlands","rerere.re","https://www.linkedin.com/company/rerere-furniture"
,"lamstfn - لمسة فن للسيارات","YOU IMAGINE IT, WE CREATE IT !!
RAISE THE IMAGE & REFLECTION OF YOUR PERSONALITY WITH US !!


AUTO UPHOLSTERY | DOHA, QATAR

Established in 18/06/2009, LAMST FN CARS delivers unrivaled automotive upholstery services for a wide range of vehicles, including Rolls-Royce, Bentley, Lamborghini, Aston Martin, BMW, Ferrari, Bugatti, McLaren, GMC, Maserati, Alfa Romeo, Jaguar, Land Rover, Lincoln, Audi, Ford, Range Rover, Porsche, Mercedes-Benz, Volkswagen, Chrysler, Lexus, Dodge, Infiniti, Jeep, Chevrolet, Citroen, Toyota, Nissan & many more.  We are based in Doha, QATAR.   

Lavish Upholstery:
Are you looking to upgrade or replace your vehicle’s upholstery? Contact LAMST FN CARS today! In a state-of-the-art facility, our highly skilled team can transform the interior of your vehicle with lavish upholstery that oozes glamour, elegance, and timeless style. We can design and customize everything, including car seats, door panels, vinyl tops, and more. Regardless of the current condition of your vehicle, Lamst FN Cars will make your car as good as new. We are your local car restorer.  Tailored to your requirements, your car's upholstery is designed and fitted to high standards under the close supervision of our experts.   

Customized Automotive Upholstery:
With years of experience, Lamst FN Cars specializes in designing customized automotive upholstery! By combining our high level of expertise with the latest materials and technology, we can completely transform your vehicle’s interior and give it a distinctive look. Moreover, to ensure everything runs as smoothly as possible and to your exact specifications, our team will be in touch throughout the process.    

Our Goals:  
- To provide professional services from local expertise. 
- To ensure your satisfaction.
- To respond precisely to your requirements.
- Tailoring a customized solution for each order.","Reupholstery and Furniture Repair","11-50 employees","Self Owned","Doha, Al Rayyan","Qatar",,"https://www.linkedin.com/company/lamstfn"
,"Point Sellier","Sellerie générale Bormes-les-mimosas
Meilleur Apprenti de France","Reupholstery and Furniture Repair","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/point-sellier83"
,"MöbelLyckan Restaurering, Antikt & Hantverk","Jag som driver MöbelLyckan heter Christin Wilsson och är utbildad möbelrestaurerare från Stenebyskolan i Dalsland.
Jag erbjuder en fackmannamässig restaurering av dina möbler. Det innefattar t. ex. lagning av fanérskador, omflätning av trasiga sitsar i rotting, sjögräs och papperssnöre (som t. ex. Wegners Y-stol), ytbehandling, stabilisering av stolar eller tillverkning av saknade delar på din möbel.

Jag finns i Dalsland och tar jobb från hela landet.

Maila mig gärna, så ska jag göra mitt bästa för att hjälpa dig eller hitta en restaurerarkollega i närheten av dig.","Reupholstery and Furniture Repair","Self-employed","Self Owned","Dals Långed","Sweden","mobellyckan.se","https://www.linkedin.com/company/möbellyckan-restaurering-antikt-hantverk"
,"BANGKOK CURTAIN QATAR","We're doing curtains majlish sofa reuplishtory carpets wallpaper roman blinds vertical blinds aluminium blinds roller blinds tiles carpet office curtain painting and gypsum work please call 55561886","Reupholstery and Furniture Repair","2-10 employees","Self Employed","Doha","Qatar",,"https://www.linkedin.com/company/bangkok-curtain-qatar"
