"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"West Virginia Air National Guard Recruiting","The 167th Airlift Wing and the 130th Airlift Wing, part of the West Virginia Air National Guard, are versatile units capable of mobilizing and deploying personnel and aircraft globally to support both peacetime and wartime operations.

The 167th Airlift Wing, located in Martinsburg, WV operates the C-17, providing strategic and tactical airlift of troops, cargo, and equipment worldwide.

The 130th Airlift Wing, located in Charleston, WV operates the C-130J, delivering essential airlift capabilities including airdrop operations for personnel and cargo, aeromedical evacuation, and support for domestic and overseas missions.

Are you ready to serve your community and country while gaining valuable skills and benefits? The West Virginia Air National Guard offers part-time careers in aviation, cybersecurity, medical, engineering, logistics, and more, with hands-on training, leadership development, and opportunities to make an impact at both the state and national levels.

Benefits of Joining
* Education Assistance: $10,000 tuition assistance and the GI Bill for college
* Financial Incentives: Competitive pay, up to $60,000 enlistment bonuses, and retirement benefits
* Career Training: Gain experience in high-demand career fields
* Healthcare & Insurance: Low-cost healthcare and life insurance options
* Networking & Leadership: Build professional skills and connections for your future

Qualifications & Requirements
* Age: 17–41 years old (some positions may have specific age requirements)
* Education: High school diploma or GED (some roles may require additional education or certifications)
* Citizenship: U.S. citizen or legal permanent resident
* Physical Fitness: Must meet Air Force fitness standards
* Background: Ability to pass a background check and medical evaluation
* Commitment: 6 year contract serving part-time (one weekend a month and two weeks a year)
* No Prior Experience Required – All necessary training is provided","Military and International Affairs","5,001-10,000 employees","Government Agency","Charleston and Martinsburg, West Virginia","United States",,"https://www.linkedin.com/company/west-virginia-air-national-guard"
,"AirBridge Consulting","Air Mobility Consulting Services, specializing in air refueling, logistics, and contingency response.","Military and International Affairs","2-10 employees","Self Owned","O’Fallon, IL","United States","airbridgeconsulting.pro","https://www.linkedin.com/company/airbridge-consulting"
,"GMG Capitol Group","We're more than just a global Corporation; we're a collective of forward thinking individuals committed to reshaping the commodities and military supplies sectors. Our U.S. based manufacturing facilities span across the country, featuring state-of-the-art equipment, technologies and rigorous quality control measures. 

Our Import and Export division Serves as a vital link in the global supply chain, facilitating the smooth movement of commodities across borders. Our Wide-ranging network and strategic partnerships enable us to source, trade, and move metals and military supplies, with a high level of efficiency and dependability.","Military and International Affairs","2-10 employees","Privately Held","Houston, Texas","United States",,"https://www.linkedin.com/company/gmg-capitol-group"
,"Helicopter Maritime Strike Squadron (HSM) 71 ""Raptors""",,"Military and International Affairs","201-500 employees","Government Agency",,,"navy.mil","https://www.linkedin.com/company/helicopter-maritime-strike-squadron-hsm-71-raptors"
,"ArkenDyne","Arkendyne is a defense technology company modernizing unmanned operations for the realities of modern conflict.

We deliver mission software, secure data systems, and AI-driven tools that enhance unmanned and Counter-UAS operations—giving warfighters the ability to understand, decide, and act with speed inside contested environments.

Modern warfare demands large numbers of affordable drones that can be fielded fast, upgraded rapidly, and operated confidently in degraded electromagnetic conditions. Most unmanned systems today—commercial or military—lack the intelligence, resilience, and secure data handling required to survive and scale in this fight.

Arkendyne addresses this gap by upgrading the systems that already exist. We enhance existing UAVs by adding intelligence, resilience, and secure decision support—turning today’s aircraft into smarter, more adaptive mission assets without requiring new hardware or complex integrations.

Our platform includes:
• ArcSecure, a zero-trust operational data architecture that protects command and control and ensures mission continuity
• A Mission & Data Platform that unifies unmanned systems, mission data, and operator tools into a single decision environment
• AI-driven operational tools that help operators manage large formations of unmanned systems and act at speed—without losing human control

Arkendyne supports enhanced UAV operations at scale, Counter-UAS integration, training and readiness (JRTC, NTC), contested-environment operations, high-tempo conflict adaptation, and operational innovation.

Built for mission speed, operator-centered by design, and engineered for contested environments, Arkendyne delivers what the modern fight actually requires: a way to take what exists, make it intelligent, and field it at the speed of relevance.","Military and International Affairs","2-10 employees","Privately Held","Tampa, Florida","United States","arkendyne.tech","https://www.linkedin.com/company/arkendyne"
,"A.S.H. USA",,"Military and International Affairs","2-10 employees","Privately Held",,,"ashusa.co","https://www.linkedin.com/company/a-s-h-usa"
,"IXIR","Providing solutions on projects throughout EMEA. IXIR helps military decision makers gain a tactical advantage through cutting edge defense technology.","Military and International Affairs","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/i-x-i-r"
,"Long Xiao Military Fans Academy",,"Military and International Affairs","11-50 employees","Non Profit","Guangzhou, Guangdong","China",,"https://www.linkedin.com/company/long-xiao-military-fans-academy"
,"MWSolutions, LLC","MW Solutions, LLC (MWS) is a Veteran Owned Small Business (VOSB) that specializes in expedited procurement services for the state and federal government. We have the flexibility to work on multiple contracts at once, and are hands on throughout the whole process. MWS is committed to excellence and creating innovative and effective solutions, no matter what situation may arise both at home or abroad.","Military and International Affairs","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/mwsolutions-llc"
,"National Defense Battle Lab","Providing form and consistency to the DoD Innovation Ecosystem","Military and International Affairs","2-10 employees","Privately Held","Houston, Texas","United States","nationaldefensebattlelab.com","https://www.linkedin.com/company/national-defense-battle-lab"
,"DeWitt Health Care Network and 12th Aviation Battalion",,"Military and International Affairs","201-500 employees","Government Agency",,,,"https://www.linkedin.com/company/belvoirarmy"
,"VII Corps – Republic of Korea Army",,"Military and International Affairs","5,001-10,000 employees","Government Agency",,,"mma.go.kr","https://www.linkedin.com/company/vii-corps-–-republic-of-korea-army"
,"Helicopter Maritime Strike Squadron (HSM) 51 “Warlords”","The “Warlords” are the US Navy's only forward-deployed Sikorsky MH-60R ""Seahawk"" expeditionary helicopter squadron. Forward deployed in NAF Atsugi, Japan, the Warlords provide combat-ready, armed anti-surface and anti-submarine helicopter detachments to ships deploying in the Western Pacific and Arabian Gulf regions.","Military and International Affairs","201-500 employees","Government Agency","Ayase, Kanagawa","Japan","navy.mil","https://www.linkedin.com/company/helicopter-maritime-strike-squadron-hsm-51-“warlords”"
