"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Arvenn - Lesage Structure","Lesage Structure est une entreprise spécialisée dans la fabrication de tentes de réception et chapiteaux de stockage. 
Arvenn est notre marque commerciale sous laquelle vous retrouverez nos produits.

Arvenn se décline en 2 entités :
- Barnums et chapiteaux événementiels avec Arvenn Event. 
- Tentes et barnums pour espaces de stockage, de vente et de travail avec Arvenn Stockage. 
 
Depuis plus de 30 ans, nous accompagnons nos clients dans le choix de leur structure, et nous en assurons le montage et le démontage. Tous nos produits sont fabriqués en Bretagne par Lesage Structure. 

Toutes les tentes et chapiteaux respectent les normes en vigueur et sont personnalisables.

Nous assurons également le SAV et la réparation de nos tentes, ainsi que la vente de pièces détachées pour les professionnels.","Nonresidential Building Construction","11-50 employees","Privately Held","Saint Etienne en Cogles","France","arvenn.fr","https://www.linkedin.com/company/lesagestructure"
,"LOESEN INC.","Here at Loesen we've been providing reliable greenhouse solutions for over a decade. Our specialties include construction, maintenance, plastic (poly), and  screening systems for commercial greenhouses. Our experienced team is dedicated to delivering quality service and tailored solutions that meet the unique needs of each client.","Nonresidential Building Construction","11-50 employees","Partnership","Leamington, Ontario","Canada","loeseninc.com","https://www.linkedin.com/company/loesen-inc1"
,"Guildcrest Commercial","Guildcrest Commercial is a leading developer specialising in creating innovative and sustainable commercial spaces. With a focus on supporting local communities and fostering economic growth, Guildcrest Commercial aims to provide quality environments for businesses to thrive.","Nonresidential Building Construction","11-50 employees","Privately Held",,,"guildcrestcommercial.co.uk","https://www.linkedin.com/company/guildcrest-commercial"
,"PAROUTEAU ENTREPRISE","PAROUTEAU ENTREPRISE 
Entreprise de construction gros-oeuvre","Nonresidential Building Construction","11-50 employees","Self Owned","BRIVE LA GAILLARDE","France","parouteau.fr","https://www.linkedin.com/company/parouteau-entreprise"
,"INMOBILIARIA Y PROYECTOS GTM","Empresa líder en servicios inmobiliarios y de construcción","Nonresidential Building Construction","51-200 employees","Privately Held","San Pedro Garza García, Nuevo León","Mexico",,"https://www.linkedin.com/company/inmobiliaria-y-edificaciones-gtm"
,"Apex Construction","Apex Construction is a full service General Contractor specializing in the commercial construction industry. We perform commercial construction services in Houston, TX and throughout the state of Texas. We are dedicated to building the highest quality projects for our clients and their communities. Our knowledge, experience and attention to detail shows in every aspect of our work. 

Our philosophical approach to every project is to first develop an understanding of the clients needs. From conception to design and throughout the process, an open dialog is essential to addressing the unique characteristics and nuances of each build. 

At Apex Construction, we work with only reputable subcontractors that have long history in their fields of expertise. We are able to ensure consistency in our high standards of quality and workmanship by forming these key partnerships with qualified subcontractors and a strategic management team.","Nonresidential Building Construction","2-10 employees","Privately Held","Tomball, Texas","United States","apexconstruction.net","https://www.linkedin.com/company/apex-constructiontx"
,"China Harbour Engineering Company Ltd Kotka Finland","The main contractor for construction project of CAM plant in Kotka, Finland.","Nonresidential Building Construction","51-200 employees","Privately Held","Kotka","Finland","chec.bj.cn","https://www.linkedin.com/company/checkotkafinland"
,"MZ Contracts Ltd","Founded in 2017, MZ Contracts Ltd are proud to be operating as a main contractor throughout London and the Home Counties from our offices in Lingfield, Surrey.
In this time, we have grown from strength to strength and have established ourselves as a workplace, healthcare & retail refurbishment and reactive maintenance specialists
We aim to self-deliver all work through our own ever growing in house team of  highly skilled operatives, our in house team work alongside our approved and trusted supply partner network so that we are able to offer a full turn key solution for all our clients 
We have approved accreditations with CHAS, Safe Contractor and Construction Line.","Nonresidential Building Construction","11-50 employees","Privately Held","Whyteleafe, England","United Kingdom","mzcontracts.co.uk","https://www.linkedin.com/company/mz-contracts-ltd"
,"ECRIN OCCITANIE","Nos équipes d’experts vous accompagnent et vous conseillent dans la réalisation de l’entretien, la maintenance, la réparation et la sécurisation des toitures et des façades de vos bâtiments.
Créée en 2014 à Chambéry, BVS est une entreprise à taille humaine qui a su s’entourer et fidéliser des collaborateurs de talents. Permettant ainsi d’offrir à ses clients un partenariat de qualité à forte valeur ajoutée. Reconnu pour son expertise et encouragé par ses bons résultats dans la région Rhône -Alpes, la société à décider en 2019 d’ouvrir l’agence GRAND EST basée à Nancy et plus récemment l’agence PACA-LANGUEDOC à Salon de Provence afin de continuer de garantir à tous ses clients l’ensemble de ses engagements qui sont :
1	Le respect strict des règles de sécurité
2	La ponctualité sur les chantiers
3	La réactivité et l’assiduité
4	Un interlocuteur unique de proximité
5	Le suivi et préconisations d’actions correctives
ECRIN GROUPE s’engage à vos côtés pour la préservation de votre investissement.","Nonresidential Building Construction","11-50 employees","Self Employed",,,"ecrin-groupe.fr","https://www.linkedin.com/company/écrin-occitanie"
,"Incore Steel","Build your vision with steel. 
We are a team of professionals with one goal in mind — to eliminate wasted time and money, getting your prefab project up and running, quickly and reliably. Our unrivaled, customer-focused attitude means that we value you the most. 
At InCore, we aren’t just your local distributor — we become your partners in the making of something bigger and better. Working with us means:
*Quicker construction 
*Quality products 
*Predictable costs 
*Unparalleled service","Nonresidential Building Construction","2-10 employees","Partnership","Mongomery, NY","United States","incoresteel.com","https://www.linkedin.com/company/incore-steel"
,"ProudAfrique Trading 79 (Pty)Ltd","Skilled Construction Simplified","Nonresidential Building Construction","2-10 employees","Privately Held","Johannesburg, Gauteng","South Africa",,"https://www.linkedin.com/company/proudafrique-trading-79-pty-ltd"
,"UPM Mechanical","UPM Mechanical is a Contracting, Service and Management company delivering value-added solutions.","Nonresidential Building Construction","51-200 employees","Self Owned","Denver, Colorado","United States","upmmechanical.com","https://www.linkedin.com/company/upm-mechanical"
,"Arawa Perú","Arawa Perú cuenta con 9 años de sólida y comprobada experiencia brindando servicios integrales de mantenimiento, diseño de interiores e implementación y remodelación de oficinas.","Nonresidential Building Construction","2-10 employees","Privately Held","Lima, Lima","Peru","arawaperu.com","https://www.linkedin.com/company/aranwa-perú"
,"E&G GROUP","E&G Group comprises E&G Design and E&G Engineering & Construction. Established as Design & Build contractor delivering projects for both Chinese and International clients all over China.

E&G Group is a family-owned Chinese general contractor established in 2001 we have grown from a local building contractor to an established construction group undertaking Design and Construction project throughout China.

E&G Group operates in various sectors including: Automotive, Logistics, Cold Chain, Electronics, Chemical & Pharma.

E&G Group provides a full set of design and construction services including: Engineering Design, Design& Build, Construction, MEP works, retrofit projects

E&G Group has from the beginning not only focused on Chinese clients but also on international clients and as a result we set up our internal processes according international best practice.

To ensure a smooth delivery of projects we have English speaking Project Managers for our international projects to ensure smooth communications without the need for a translator.

If you want to know more about what a Chinese Contractor can do for your project, feel free to contact our GM Shanghai office directly.

Hao Tian Bai
Email: haotian.bai@engchina.com
Mobile: +86-13804963320","Nonresidential Building Construction","201-500 employees","Privately Held","Dalian City, Liaoning","China","engchina.com","https://www.linkedin.com/company/engchina"
