"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"akademi.al","Akademi.al is an education technology, award-winning startup looking to transform the education systems of countries in the Western Balkans towards digitalization and equal opportunities. 

Akademi.al is Albania's official online learning platform recognized by the Albanian Ministry of Education, Sports, and Youth. It currently has over 500,000 users, comprised of pre-university students and teachers, and it is being used in over 1,300 public schools. Akademi.al is all in Albanian, intuitive, and very easy to use by people of all ages and technical capabilities.

Besides Live Classes we also have created more than 20.000 video lectures available to all students for FREE. The video lectures that we offer are all tailored to the pre-university curriculum approved by the Albanian Ministry of Education and more than 3000 video lectures are translated into sign language, with added subtitles and high-quality voice-overs in order to make education accessible for everyone.","E-Learning","11-50 employees","Privately Held","Tirana","Albania","akademi.al","https://www.linkedin.com/company/akademi-al"
,"Greater Manchester Cancer Academy","The Greater Manchester Cancer Academy aims to create a lifelong learning model for the non-medical workforce, across all care settings, to meet the needs of the population.

There is currently no standardised training and education programme for the non-medical workforce and often inequity in access to educational offers. 

Greater Manchester Cancer Academy aims to address this problem by listening to what the workforce wants / needs and developing educational offers in response to this.  By providing a joined-up approach to education across the cancer system, we will avoid education providers working in silo.

GM Cancer Academy will be the 'Cancer Education hub' for Greater Manchester.","E-Learning","2-10 employees","Public Company","Greater Manchester","United Kingdom",,"https://www.linkedin.com/company/greater-manchester-cancer-academy"
,"ringteacher","Clases de Inglés por teléfono con profesores nativos.

¿Quieres aprender a hablar inglés de verdad? Porque leerlo y rellenar preguntas de test es algo que, quien más, quien menos, puede hacer sin mucha dificultad. RingTeacher te ofrece un sistema de aprendizaje y perfeccionamiento del idioma centrado en la parte oral y comprensiva del inglés para que no te quedes bloqueado, mejores tu fluidez y sepas expresarte con profesionalidad. Lo único que tienes que hacer es escoger una hora que te venga bien, ponerte cómodo y hablar por teléfono en inglés..","E-Learning","51-200 employees","Privately Held","POZUELO DE ALARCÓN, Madrid","Spain","ringteacher.com","https://www.linkedin.com/company/ringteacher-spain-sl"
,"Hillstock Consulting","We help organizations build the future they want—through fresh thinking, intentional strategy, and impactful design. Our expertise spans leadership coaching, instructional design, strategic planning, and talent development. We partner with institutions and teams to align people, purpose, and performance. From executive coaching to curriculum design, we deliver solutions that drive clarity, growth, and measurable results. Ready to think fresh, lead with purpose, and build what matters? Let’s get to work.","E-Learning","2-10 employees","Privately Held","Greenville, South Carolina","United States","hillstockconsulting.com","https://www.linkedin.com/company/hillstockconsulting"
,"Yasan Academy","کلوب کدنویسی چیست؟
کلوب کدنویسی آکادمی یاسان شبکه ای از دانش آموزان مدارس است که به علوم کامپیوتر علاقه مندند. هدف ما این است که با استفاده از تکنیک های تفکر کامپیوتری (Computational Thinking) مهارت های مرتبط با حل مسئله و تصمیم گیری نسل آینده ی کشورمان را تقویت کنیم.","E-Learning","201-500 employees","Privately Held","تهران","Iran","yasanacademy.ir","https://www.linkedin.com/company/yasanacademy"
,"EasyBOK","EasyBoK  |  Learning System  -  Desenvolvimento e Capacitação Profissional

UM MÉTODO DE APRENDIZAGEM QUE PRIORIZA O DESENVOLVIMENTO PESSOAL E PROFISSIONAL DE FORMA ÁGIL E CONSISTENTE

O EasyBoK Learning System tem como principal meta ""ENSINAR A APRENDER"", para que cada treinando possa se desenvolver no seu ritmo e de acordo com os seus objetivos pessoais ou corporativos, focando em suas necessidades específicas.

Temos treinamentos em Turmas Abertas ou In Company, prontos ou sob medida.

Prestamos serviços especializados e com profissionais altamente qualificados.

Consulte em www.easybok.com.br","E-Learning","11-50 employees","Privately Held","São Paulo, São Paulo","Brazil","easybok.com.br","https://www.linkedin.com/company/easybok"
,"Blemama","Blemama aide des milliers d’africains à acquérir des compétences dans leurs métiers de rêve.","E-Learning","2-10 employees","Self Owned","Cotonou","Benin","blemama.com","https://www.linkedin.com/company/blemama"
,"GOALS | Glomacs Online Advanced Learning Solutions","With the ongoing COVID-19 pandemic impacting organisations across industries, employees around the world are getting used to a new work environment - their homes. 

While COVID-19 is disrupting many companies' typical operations, employees are adjusting and continuing to stay focused on their roles, in slightly different surroundings. 

In these uncertain times, keeping employee morale, productivity, and engagement up has never been so important. GLOMACS E-learning Solutions has proven to hit those marks, while keeping your employees upskilled and ready to return to the office in the near future.","E-Learning","201-500 employees","Educational","Dubai Media City, Dubai","United Arab Emirates","glomacs.com","https://www.linkedin.com/company/glomacs-e-learning-solutions"
,"IrriTech Training","A cutting edge solution in professional training for the irrigation industry.","E-Learning","2-10 employees","Privately Held","Pocasset, Massachusetts","United States","irritechtraining.com","https://www.linkedin.com/company/irritech-training"
,"Nong Lam University, Ho Chi Minh city,Vietnam",,"E-Learning",,,,,"hcmuaf.edu.vn","https://www.linkedin.com/company/nong-lam-university-ho-chi-minh-city-vietnam"
,"QA Testing Trainings","QA Testing Trainings is powered by leading Software Testing course programs provider H2KInfosys. We work with professional team who accomplished in the area of Software Testing field. Our Instructors deliver what are qualities required to become proficient in QA to all the individuals.

Quality Assurance is essential for every business implementation because QA testing manages performance and features of a website to work according to design specifications in different computing environments. Software QA alone can test Website’s assets and increases profitability. QA runs on demand and it is being a key to the successful organization.

Our Special Features:

•	We stick to the line “One Time Pay, Life-Time Access”.
•	Instructor led class available right from your desktop.
•	Point to Point Explanation of each concept by the instructors.
•	Real time project work sessions on various domains.
•	Unlimited mock interview sessions.
•	Resume Preparation.
•	100% Placement Assistance
•	24/7 Cloud Test Lab Facility for Testing.
•	Interactive sessions via voice chat and live chat.

We also provide live projects, which includes E Commerce Project, Banking Project, Health Care Project, CRM Project, and Online Shopping Cart Project along with certification.

“Gain hands on Real time project work Experience from experienced professionals to land into IT jobs.”

Attend Free Demo before joining the class. 

For more details:
http://www.qatestingtrainings.com
Email: trainingandjob@qatestingtrainings.com
Call us: 
US: +1 678-899-6841.
UK: (020)3371 7615.","E-Learning","11-50 employees","Educational","Alpharetta, GA","United States","qatestingtrainings.com","https://www.linkedin.com/company/qa-testing-trainings"
