"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"İSPEM ENERJİ LTD. ŞTİ.","“İSPEM ENERJİ Ticaret Limited Şirketi”, büyük sanayi yatırımlarının finansmanının artan önemi ve fabrikalar için üretime başlama tarihlerini karşılamanın ve iyileştirmenin önemi dikkate alınarak 2020 yılında kurulmuştur. İSPEM’i kuran yönetim ve işgücü bu sektörde 21 yılı aşkın süredir hizmet vermektedir. Yönetim, endüstriyel kurulumlar ve montajlar alanında uzmanlaşmak ve böylelikle müşterilere kaliteli, hızlı ve verimli hizmet verebilmek ana hedefine büyük önem vermiştir. Şirket, tecrübeli teknik kadrosunun teknik yapısını başarıyla tamamlamış olup makine ve teçhizat konusunda önemli yatırımlar yapmaya devam etmektedir.","Oil, Gas, and Mining","51-200 employees","Privately Held","BURSA, Gemlik","Turkey","ispemenerji.com","https://www.linkedin.com/company/ispemenerji-ltd-sti"
,"Right Choice Group","Right Choice Group, with its brand name “RCG” was established in 2007 in Abu Dhabi, United Arab Emirates currently with its 3 companies under its umbrella in Emirates of Abu Dhabi and Dubai, is a trusted partner offering a wide range of specialized products and services to Oil & Gas, Petrochemical, Power, Marine, Infrastructure and Industrial Sectors. The Product and Range of Services comprise of Process Equipment, API 617 Compressors, API 610 pumps, Mechanical & Dry Gas Seals, Refrigeration Packages, Bulk Material Handling Systems, Valves & Industrial Equipment, Electrical & Instrumentation Equipment, Engineering Consultancy services, Specialized Industrial Maintenance and Retrofitting Services. 

RCG takes pride in Representing over 35 Principals some of the Largest and Oldest Companies in their Business Segments. The Core of RCG is its Highly Competent Team always Enthusiastic to Provide Solutions to Numerous Industrial Challenges maintaining a High Level Customer Satisfaction.

Visit our website at www.rcg.ae for more Info!","Oil, Gas, and Mining","11-50 employees","Privately Held","Abudhabi, Abudhabi","United Arab Emirates",,"https://www.linkedin.com/company/rcg-ae"
,"TOLIVER","TOLIVER se especializa en ofrecer soluciones integrales para operaciones en zonas remotas, enfocándose en el rental de máquinas y equipos, mantenimiento como servicio (MaaS) con monitoreo y mantenimiento predictivo, energía e iluminación mediante grupos electrógenos y torres de iluminación, microredes y sistemas hibridos, y conectividad avanzada para monitoreo en tiempo real. Además, brindamos servicios completos a la exploración y construcción, asegurando soporte logístico y técnico en todas las etapas de proyectos mineros y de infraestructura.","Oil, Gas, and Mining","2-10 employees","Privately Held","Maipú , Mendoza","Argentina","toliver.com.ar","https://www.linkedin.com/company/toliver"
,"Marcem Rentals","At Marcem, we solve challenging engineering problems. Whether it be a commissioning project, or an In-situ mechanical service, we enjoy the creative process involved in finding an effective solution to your needs. Our experience in the Mining, Power and O&G sectors has laid the foundation for our future growth in Canada and overseas.

Marcem Canada was formed in 2010, and services the technical services market, giving customers a better choice when it comes to specialist maintenance support. 

The key to Marcem’s success is our people. Our team of engineers and technical specialists are experts in the maintenance and machining market, and add great value from front-end project stages through to project execution and operations.","Oil, Gas, and Mining","11-50 employees","Privately Held","Nisku, Alberta","Canada","marcem.ca","https://www.linkedin.com/company/marcem-canada"
,"Sankalp Alloys Overseas","Dear Sir,
               We Are Sankalp Alloys Overseas One Of The Leading Manufacturer, Supplier, Stockist And Exporter Of Nickel Alloys, Corrosion Resistant, Heat Resistant And Other Exotic Grades In Forms Of Sheets & Plates, Pipes & Tubes, Flanges, Round Bar, Pipe Fittings, Fasteners And Wire For Your Project Requirements.

We Also Supply Several Duplex Steel And Various Stainless Steel Grades For Cost Effective But Efficient Corrosion Resistant Solutions. We Supply Non-Ferrous Alloys in Copper-based Alloys For Architectural And Industrial Fabrication.

We source our Materials From The Best Mills And Our Principal Partners Based In Europe, USA, Japan, Germany And Many Other Countries. We Offer Swift Deliveries For Your Shutdowns, Urgent Fabrication Jobs And The Rarest Materials In Any Quantity That Is Needed For Your Project.

We Can Hold Stock In Any Size Or Quantity Sourced Direct From The Best Manufacturing Mills For Your Regular Production Or Manufacturing With Flexible Pricing And Payment Options. Apart From Conventional Metals, We can Also Supply Special Metals Like Titanium, Molybdenum, Niobium, Tungsten, Tantalum, Stellite And Other Special Alloys In Any Form.","Oil, Gas, and Mining","2-10 employees","Self Owned","Mumbai, Maharashtra","India","sankalpalloys.com","https://www.linkedin.com/company/sankalp-alloys-overseas"
,"Sabtex Corporation","Located in Houston, Texas USA, Sabtex Corporation is a global provider for wireline oilfield equipment.  Focused on premier oilfield engineering technology, we specialize in designing and manufacturing wireline sheaves, logging/pumpdown trucks and surface equipment for oilfield operations.","Oil, Gas, and Mining","2-10 employees","Privately Held","Houston, TX","United States","sabtexcorp.com","https://www.linkedin.com/company/sabtex-corp"
,"Pishtaz Relay","Protection Relay 
Call Number: 021 44538693
For more information please contact us","Oil, Gas, and Mining","11-50 employees","Privately Held","تهران, تهران","Iran","pishtazrelay.com","https://www.linkedin.com/company/pishtaz-relay"
,"INSCAF","INSCAF is 100% Omani owned ICV ISO certified company, capable of offering multi engineering and construction solutions by adopting the latest and high-level technical practices available in the market.

Our expertise in EPC is in the field of; 
•	Mechanical, Commissioning & Preservation activities.
•	Civil Activities,
•	Refractory & Insulation
•	Temporary & permanent warehouse solutions.
•	Electrical & instrumentation.
•	Coating & Surface Protection.
•	Access solutions & scaffolding.
•	Inspection services
•	Manpower, equipment on hire, and material procurement as per needs.
•	Engineering design (Mechanical, Process, Piping, Civil & Structural, 
        Instrumentation, Electrical  
•	Logistics.","Oil, Gas, and Mining","201-500 employees","Partnership","Ghala, Muscat","Oman","inscaf.com","https://www.linkedin.com/company/inscaf"
,"TREE ANGLES SERVICES, Lda","A TREE ANGLES SERVICES LDA, é uma empresa Moçambicana, cita na Rua Prof. Dr. José́ Negrão, N° 45, 1° Andar, Maputo Cidade, com NUIT 401216911, especializada nas áreas de Fornecimento de Equipamentos e Serviços Industriais, para os Sectores de Minas, Energia, Óleo e petróleo e Gás.","Oil, Gas, and Mining","2-10 employees","Partnership","Maputo, Maputo","Mozambique","treeanglesservices.co.mz","https://www.linkedin.com/company/tree-angles-services-lda"
,"Empella International Pvt. Ltd","EMPELLA INTERNATIONAL PVT LTD. is a wholly owned subsidiary of EMPELLA EXPORTS, the flagship company of the Empella Group. Established in 2014, we are dedicated to the sourcing, processing, and supply of high-quality minerals to clients worldwide. Specializing in bulk handling, packaging, and distribution of minerals such as

Bentonite – Drilling mud, foundry, cat litter, absorbents
Kaolin (China Clay) – Ceramics, paper, paints
Barite – Oil & gas drilling, paint, filler
Talc – Cosmetic, pharmaceutical, industrial fillers
Quartz – Glass, foundry, industrial silica
Silica Sand – Glassmaking, foundry, construction, filtration
Gypsum – Cement, agriculture, construction
Dolomite – Construction, agriculture, refractory use
Limestone – Cement, construction, agriculture
and more, 

we prioritize reliability, consistency, and customer satisfaction. With a focus on innovation and excellence, we strive to be the preferred partner for businesses seeking trusted mineral solutions.","Oil, Gas, and Mining","11-50 employees","Partnership","Rajkot","India","empellaexports.com","https://www.linkedin.com/company/empella-international-pvt-ltd"
,"Women in Mining South Australia (WIMnetSA)","WIMNet SA strengthens the presence and impact of women in South Australia's resource industry by creating inclusive environments for connection, empowerment, and development, while actively collaborating with industry stakeholders to drive diversity and equity forward

We welcome all who support women in the industry.","Oil, Gas, and Mining","11-50 employees","Non Profit","Adelaide, SA","Australia",,"https://www.linkedin.com/company/women-in-mining-sa-wimnet"
