"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hereford Cathedral","A place of worship for over 1300 years containing some of the finest examples of music and architecture from Norman times to the present day. 13th-century Mappa Mundi & Chained Library exhibition with 1217 Magna Carta, Father Willis organ and world-class choir.  Garden, tower and cathedral tours, Cafe and Shop.  All welcome to worship, including choral services sung by the Cathedral Choir.","Religious Institutions","11-50 employees","Non Profit","Hereford","United Kingdom","herefordcathedral.org","https://www.linkedin.com/company/hereford-cathedral-org"
,"Buddhist Churches Of America","The Buddhist Churches of America is a California non-profit religious corporation. Buddhist Churches of America currently has over 60 independent temples and a number of Fellowships and Sanghas with approximately 16,000 members throughout the United States.","Religious Institutions","11-50 employees","Non Profit","San Francisco, California","United States","buddhistchurchesofamerica.org","https://www.linkedin.com/company/buddhist-churches-of-america"
,"St. Patrick's Seminary and University","St. Patrick’s Seminary & University is located on 40 beautiful acres in Menlo Park in the heart of Silicon Valley. Its expansive park-like grounds, historic chapel, modern classrooms, and extensive library provide an ideal environment for prayer, meditation, and study, within close proximity to major urban centers that provide rich field education opportunities.

For the past 120 years, St. Patrick’s Seminary has successfully prepared men to become Roman Catholic priests in conformity to Christ. The integrated process of human, spiritual, intellectual, and pastoral formation at St. Patrick’s Seminary revolves around our core values of Spiritual Fatherhood, Fidelity, Holiness, Wisdom, Evangelization, Resiliency, and Compassion. Priests formed at St. Patrick’s Seminary become courageous men of reflection and action who live joyous lives as priests. 

The seminary serves Catholic dioceses throughout California, Nevada, the Pacific Northwest, Hawaii, Guam, South Korea, and other Pacific Rim countries. Learn more at our website, www.stpsu.edu. You can also follow St. Patrick’s on Facebook, Instagram, LinkedIn, and Twitter.","Religious Institutions","51-200 employees","Educational","Menlo Park, California","United States","stpsu.edu","https://www.linkedin.com/company/st.-patrick's-seminary-and-university"
,"Biblijski institut Zagreb","The Biblical Institute promotes biblical Christianity through education, research and networking.","Religious Institutions","11-50 employees","Non Profit","Zagreb, Grad Zagreb","Croatia","bizg.hr","https://www.linkedin.com/company/biblijskiinstitutzagreb"
,"Youth With A Mission","A large inter-dominational mission movement, one of our values is 'doing new things in new ways'. We want to explore what God is doing in the business as mission movement and to release those called to outwork their ministry through and in business.","Religious Institutions","10,001+ employees","Non Profit",,"Thailand","ywam.org","https://www.linkedin.com/company/youth-with-a-mission_2"
,"Broadmoor Baptist Church",,"Religious Institutions",,,"Madison","United States","broadmoor.org","https://www.linkedin.com/company/broadmoor-baptist-church"
,"The Iona Community","The Iona Community is an international, ecumenical Christian movement working for justice and peace, the rebuilding of community and the renewal of worship.

We welcome guests and volunteers to Iona Abbey and to Camas. At both residential centres, we offer people from diverse backgrounds and nationalities an experience of living, working and worshipping in community. 

Camas, our adventure centre on Mull, offers a powerful and fun outdoor experience for young people and adults, including school and youth groups. The centre is powered by renewable energy, with an abundant organic garden. 

The MacLeod Centre, our youth and families centre on Iona, is currently closed for refurbishment. 

We resource individuals, churches and community organisations through our global Prayer Circle, our magazine (Coracle), Wild Goose Publications, the Wild Goose Resource Group, and our shop on Iona. 

Through all these strands of work we are transforming lives to change the world.

Iona Community is a Scottish Charity, SC003794, regulated by the Scottish Charity Regulator (OSCR).  Company No: SC096243.","Religious Institutions","11-50 employees","Non Profit","Glasgow","United Kingdom","iona.org.uk","https://www.linkedin.com/company/the-iona-community"
,"Bridgeway Community Church","Bridgeway Community Church was founded in 1992 by Dr. David Anderson. Today people from our local and international communities come together to worship representing more than 52 different nations. Bridgeway is one church with two unique campuses in Columbia and Owings Mills/ Reisterstown, MD. We offer extensive ministry opportunities that reach into the body of Christ and out to the community. As a strengths-based, non-denominational, creative arts church, we share practical Christ-centered teaching both online and in person. The cultural and racial blend of our congregation has raised interest from leaders around the world as Bridgeway seeks to successfully fulfill its vision: “To become a multicultural body of fully devoted followers of Christ, moving forward in unity and love to reach our community, our culture, and our world for Jesus Christ.”","Religious Institutions","11-50 employees","Non Profit","Columbia, MD","United States","bridgeway.cc","https://www.linkedin.com/company/bridgewaymd"
,"Port City Community Church","We are a multi-site church in North Carolina with locations in Wilmington, Leland, and New Bern. Our vision is to spur people on to a life with God together for the world.","Religious Institutions","51-200 employees","Non Profit","Wilmington, NC","United States","portcity.church","https://www.linkedin.com/company/port-city-community-church"
,"Beth Tzedec Congregation","Beth Tzedec Congregation is a vibrant multi-generational kehillah, community, that seeks to inspire and enable its members to live meaningful Jewish lives.  We achieve this vision by providing members with a place for prayer, spiritual guidance and growth, observance of life-cycle events, lifelong learning, social and cultural programs and opportunities for tikkun olam, improving the world.","Religious Institutions","11-50 employees","Non Profit","toronto","Canada","beth-tzedec.org","https://www.linkedin.com/company/beth-tzedec-congregation"
,"New Beginnings Community Church","Join us on Sundays!

Redwood City Campus: 9 & 11 AM PT
San Jose Campus: 11 AM PT

Online: 9 AM & 11 AM PT 
https://NBCCbayarea.online.church
YouTube.com/NBCCmessages

New Beginnings Community Church (NBCC) is a group of people on a journey with Jesus. We are a safe place where people who are in different places on that journey can explore, ask questions, and grow in their relationship with God. Whether you’ve never been to church or you are fully engaged in following Jesus, there’s a place for you at NBCC, and everyone is welcome.

NBCC is a uniquely diverse church – in age and stage, culture and class. We believe that the diversity of our church reflects the truth that God really does love all people. Our pastors carry with them a deep commitment to a church that reflects God’s heart for all. NBCC was born out of a desire to join this value with a passion for excellence that embraces big dreams. We are willing to try new things in order to communicate God’s love to those who have given up on church.

Our vision emphasizes 4 key elements:

1) To reach people who feel far from God, which means we meet people where they are at and engage the world with hospitality and generosity;
2) To make disciples, which means we help people to live like Jesus did – with the same God-given purpose, and an extraordinary love and grace for others that can truly change the world;
3) To build families, which means we care about relationships and we help people to thrive by taking intimacy, honesty, and forgiveness seriously within their own families and the church as a family;
4) To transform communities, which means we serve our neighbors and our community to bring greater justice, freedom, and joy","Religious Institutions","11-50 employees","Non Profit","Redwood City, CA","United States","nbccbayarea.com","https://www.linkedin.com/company/new-beginnings-community-church"
