"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"A.S. Flying School","We are an innovative flying school located in Archerfield QLD with a focus on efficiency, safety, and value. We provide the best value for money for one-on-one instructing and tailor our lessons to your timetable and lifestyle. With flexible course hours and the encouragement of open communication between the student and our instructor, we will provide a unique learning experience where the focus is on you and your journey to the world of piloting.","Flight Training","2-10 employees","Privately Held","Archerfield, QLD","Australia","asflyingschool.com","https://www.linkedin.com/company/as-flying-school"
,"SimplyFLY","SimplyFLY was started for one simple reason—to teach YOU how to FLY! But we also create the opportunities for you to put your pilot's license to use. We do that through the most affordable aircraft rental program in the area as well as turning the industry on it's head with NO HASSLE aircraft ownership programs.
Call today and let us show you how to live with a view from the top!","Flight Training","11-50 employees","Privately Held","Sugar Grove, Illinois","United States","simplyflyadventures.com","https://www.linkedin.com/company/simply-fly-adventures"
,"Top Aviation Services","Part 61 flight school and aircraft rental company","Flight Training","2-10 employees","Privately Held",,,"goflytopeka.com","https://www.linkedin.com/company/top-aviation-services"
,"Dronitek Drone Flight Academy","Donitek Drone Flight Academy Courses
*. Remote Pilot - Each student has use of personal Drone
*. Cinematography
*. Structure
*. Mapping & Modeling
*. Agriculture
*. Flight Operations & Safety
*. Maintenance
View at dronitek.com","Flight Training","11-50 employees","Self Owned","CITRUS HEIGHTS, CA","United States","dronitek.com","https://www.linkedin.com/company/dronitek-drone-flight-academy"
,"Academy Aviation","Welcome to Academy Aviation, flight training at Historic North Weald Airfield, with its long concrete runway, tarmac taxiways it’s the perfect environment for all year flying!

Our experienced, patient instructors can guide you through to completion. Already learning to fly but not progressing, contact us, we can help. All students young or old learn at there own pace, our training is tailored to your individual needs making flying as stress-free as possible.","Flight Training","2-10 employees","Privately Held","North Weald Bassett, Epping","United Kingdom","academyaviation.co.uk","https://www.linkedin.com/company/academy-aviation-uk"
,"Coastal Flight",,"Flight Training","2-10 employees","Privately Held","St Petersburg, Florida","United States","coastalflight.com","https://www.linkedin.com/company/coastal-flight"
,"AIRFLYSIM","Découvrez l’excitation de piloter un Airbus A320 avec notre simulateur de vol ultraréaliste. Plongez-vous dans l’univers captivant de l’aviation en prenant les commandes de cet avion emblématique. Grâce à des graphismes de pointe et des commandes authentiques, notre simulateur offre une expérience immersive, idéale pour les passionnés d’aviation en herbe et les amateurs de sensations fortes. Prêt à décoller vers de nouvelles altitudes de réalisme?","Flight Training","2-10 employees","Partnership","Delémont, Jura","Switzerland","airflysim.com","https://www.linkedin.com/company/airflysim"
,"Pegasus Flight School","We are a part 61 flight school based in Waco, Tx!","Flight Training","2-10 employees","Self Owned","McGregor, Texas","United States","pegasusflightschool.com","https://www.linkedin.com/company/pegasus-flight-school"
,"GLOBAL DRONE CENTER","Global Drone Center est une entreprise spécialisée dans la vente, l'immatriculation, la maintenance et la formation en télépilotage drone.","Flight Training","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/global-drone-center"
,"Union Flight LLC","We provide part 61 style flight training covering all certificates up through CFII. These include
- Private Pilot; Instrument Rating; Commercial Pilot; Certified Flight Instructor; & Certified Flight Instructor Instrument add-on.

Union Flight LLC also provides High Performance endorsements, local discovery flights at competitive rates, Grand Canyon SFRA training flights, and proficiency flight training in and out of Sedona municipal airport!

In addition to flight training, we also provide aircraft ferry/relocation services anywhere in the United States excluding all US territories & Hawaii. 

To request services, simply go to Unionflightschool.com, submit your inquiry and expect a call or email within 8 hours!","Flight Training","Self-employed","Privately Held","Jerome, AZ","United States","unionflightschool.com","https://www.linkedin.com/company/union-flight-llc"
,"DriveXpérience École de conduite & Pilotage Automobile","DriveXpérience est une école de conduite nouvelle génération située à Besançon, conçue pour accompagner chaque élève vers une conduite responsable, autonome et confiante.

Notre mission : transmettre bien plus que les bases du permis B. Nous formons des conducteurs capables d’anticiper, de s’adapter et de maîtriser leur véhicule dans toutes les situations.

Nos formations :
• Permis B  : formation personnalisée avec suivi théorique et pratique, rythme adapté à chaque élève.
• Conduite Accompagnée (AAC) : dès 15 ans, une expérience progressive et encadrée.
• Prévention : ateliers pratiques et sensibilisation aux risques routiers (entreprises, particuliers).
• Eco-conduite : formation à l’éco-conduite pour réduire consommation, stress et impact environnemental.
• eDriveXpérience & HybridAutoDriveXpérience : prise en main et optimisation de la conduite sur véhicules électriques et hybrides.
• Formation ADAS : comprendre et maîtriser les aides à la conduite (freinage automatique, maintien dans la voie, etc.).
• Perfectionnement au pilotage : stages de pilotage sur circuit, coaching personnalisé, pour débutants ou pilotes confirmés avec pilote instructeur diplômé d'état. 

Notre pédagogie repose sur l'écoute, la rigueur, l’innovation, et une expérience terrain forte. Nous utilisons des outils modernes (simulateur de conduite, analyse vidéo, plateforme en ligne pour le code) pour accompagner chaque élève vers la réussite.

Rejoignez-nous pour une formation qui va bien au-delà du simple permis de conduire.","Flight Training","2-10 employees","Privately Held","Besançon, Bourgogne-Franche-Comté","France",,"https://www.linkedin.com/company/ecole-de-conduite-drivexpérience"
,"Adventure Air Flight School","Adventure Air is a flight school for the next generation. We utilize Light Sport Aircraft with advanced instruments and safety features. We provide flight training  for Sport, Private, Instrument, CFI, CFII, and conduct flight reviews.","Flight Training","2-10 employees","Educational","Washington, Oklahoma","United States","flyadventureair.org","https://www.linkedin.com/company/adventure-air-flight-school"
,"knowledgehub","KnowledgeHub est une plateforme innovante dédiée à fournir des formations en ligne de haute qualité dans divers domaines. Notre mission est de rendre l'apprentissage accessible et abordable pour tous, en particulier pour les étudiants et les professionnels au Maroc.","Flight Training","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/knowledge.hub"
,"FlySmart Training","FlySmart by Hummingbird Drones is Canada’s leading training course for hobbyist & professional drone users. At FlySmart, our commitment is to you, the pilot.  From your first questions about drones, to becoming a professional pilot & flight reviewer, we offer continued support & education for safe drone operations. Training with FlySmart means you are joining a community of pilots & a team of professionals whose mission is to bring you to the sky & the potential of drones under your wings.","Flight Training","2-10 employees","Privately Held",,,"flysmarttraining.ca","https://www.linkedin.com/company/flysmart-training"
,"Hill Country Heli's","Established in 2024, Hill Country Heli’s is dedicated to providing premier helicopter services for discerning aviation enthusiasts. Located at the prestigious Horseshoe Bay Resort Jet Center, we offer exclusive flight training, breathtaking tours, and luxury helicopter rentals using state-of-the-art Robinson R-44 helicopters.

Our highly experienced instructors are committed to delivering exceptional training, ensuring safety, and fostering a passion for flying. We pride ourselves on our personalized service, flexible scheduling, and attention to detail.

Horseshoe Bay, Texas, known for its stunning landscapes and vibrant community, provides the perfect backdrop for our aerial adventures. This serene and upscale region attracts those seeking both relaxation and excitement, making it an ideal location for hobby flying.

At Hill Country Heli’s, our mission is to create unforgettable experiences, whether you’re aspiring to become a licensed pilot or looking for a unique way to explore the beauty of Texas Hill Country from the skies. Join us and elevate your passion for flying.

Visit our website today and contact us for information on Training, Tours, Rentals, and more!","Flight Training","2-10 employees","Privately Held","Horseshoe Bay, Texas","United States","hillcountryhelis.com","https://www.linkedin.com/company/hillcountryhelis"
