"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"TRUZT ORGANIC"," Welcome to TRUZT Organic and Natural Products! 

Embark on a holistic wellness journey with TRUZT, your beacon of trust in the global market.

For over 15 years, we have cultivated nature's treasures with unwavering dedication, offering an unparalleled range of organic and natural products.

As pioneers in the field, we have expertise in cultivation, adhering to the highest standards of good cultivation and collection practices.

Our Product Categories - 
- HERBAL EXTRACTS
- CERTIFIED ORGANIC POWDERS
- CERTIFIED ORGANIC EXTRACTS
- ESSENTIAL OILS
- PHYTOCHEMICALS
- SUPERCRITICAL EXTRACT
- COSMECEUTICALS

At TRUZT ORGANIC AND NATURAL PRODUCTS, quality is our commitment. Our state-of-the-art facilities blend modern production techniques with time-honored traditions, ensuring every product meets the most rigorous standards of excellence. 

We take pride in being an ISO 22000:2018 and cGMP-certified company, a testament to our unwavering dedication to quality and purity.

Want to know more contact us at - https://www.truzt.in/get-in-touch/
To know more visit our website - https://www.truzt.in","Wholesale Raw Farm Products","51-200 employees","Privately Held","Bengaluru","India",,"https://www.linkedin.com/company/truztorganichq"
,"AgroPower Fertilizers Trading Ltda","We are a Company specialized in delivering complete solutions for the agribusiness market, focused mainly on the fertilizers’ trading.","Wholesale Raw Farm Products","2-10 employees","Partnership","Santos, São Paulo","Brazil","agropowerfertz.com.br","https://www.linkedin.com/company/agropower-fertilizers-trading-ltda"
,"Rosario Agricultura Regenerativa","Somos parte de Armony Sustentable. Con nuestros biofertilizantes cerramos el ciclo de la economía circular en el agro, mediante la devolución de materia orgánica al suelo, revalorizando los residuos de forma tecnológica, innovadora, sustentable y 100% natural. En la búsqueda constante de la eficiencia en el manejo de suelos, acompañamos a nuestros clientes con planes nutricionales a la medida para su cultivo. La protección  del suelo y el cuidado del medioambiente guían nuestro quehacer.

Empresa con presencia nacional.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Santiago, Regón Metropolitana","Chile","armony.cl","https://www.linkedin.com/company/rosario-agricultura-regenerativa"
,"lehmann natur GmbH","Mit unserer Arbeit wollen die Welt verändern, zumindest ein Stück weit: Indem wir soviel Obst und Gemüse aus biodynamischem Anbau wie möglich verkaufen und diesen damit fördern. Dabei haben wir es uns zum Ziel gesetzt, immer transparent und fair zu handeln. Wir möchten, dass alle gleichermaßen profitieren: die Lieferanten, die Kunden und auch unsere Mitarbeiter.

Unseren Kunden aus dem Lebensmittel- und Großhandel liefern wir täglich bestes, erntefrisches, gesundes und vor allem hundert Prozent biologisch angebautes Obst und Gemüse aus der ganzen Welt – ausschließlich aus kontrolliert ökologischem und nachhaltigem Landbau. 

Wir sehen uns dabei als Dienstleister der ökologischen Landwirtschaft. Dazu unterstützen wir unsere Bio-Bauern und  ermöglichen unseren Handelskunden eine direkte Verbindung zu den Erzeugern. Verschiedene Kulturen und Sprachen bilden den Kern im täglichen Kontakt zu unseren Landwirten weltweit. Wir leben und lieben diese Internationalität.

lehmann natur steht für eine natürlich gute Zukunft: Ohne Chemie, ohne Gentechnik, ohne große schwere Maschinerie – aber dafür mit ganz viel Köpfchen und Herz. Der Erhalt der Umwelt und der nachhaltige Schutz der Natur haben für uns oberste Priorität.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Meerbusch , NRW","Germany","lehmann-natur.com","https://www.linkedin.com/company/lehmannnatur"
,"Weyers Group","Weyers Group is a family-owned partner for fresh fruit and vegetables, combining growing, logistics, and trade within one integrated supply chain.

With locations in Venlo (Netherlands), Weeze (Germany), and beyond, we deliver fresh produce across Europe - reliably, transparently, and on time.

From farm to shelf, we ensure quality, availability, and planning security for the retail and wholesale market.","Wholesale Raw Farm Products","201-500 employees","Privately Held","Venlo, Limburg","Netherlands","weyersgmbh.de","https://www.linkedin.com/company/weyers-gmbh"
,"Rosario Agricultura Sustentable","Somos parte de Armony Sustentable. Con nuestros biofertilizantes cerramos el ciclo de la economía circular en el agro, mediante la devolución de materia orgánica al suelo, revalorizando los residuos de forma tecnológica, innovadora, sustentable y 100% natural. En la búsqueda constante de la eficiencia en el manejo de suelos, acompañamos a nuestros clientes con planes nutricionales a la medida para su cultivo. La protección  del suelo y el cuidado del medioambiente guían nuestro quehacer.

Empresa con presencia nacional.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Santiago, Regón Metropolitana","Chile","armony.cl","https://www.linkedin.com/company/rosario-agricultura-sustentable"
,"VOLTZ","GRAINES VOLTZ est le leader français et l’un des premiers distributeurs européens indépendants de semences et jeunes plants floraux, potagères et de pépinière, destinés aux professionnels, maraîchers, horticulteurs et pépiniéristes, mais aussi aux collectivités locales. Depuis sa création en 1985 par Serge Voltz, le groupe familial a connu un fort développement et emploie plus de 600 salariés. Avec ses 31 000 références, GRAINES VOLTZ propose une variété unique de produits distribués sur le marché européen. 

GRAINES VOLTZ intervient en tant que grossiste auprès de ses plus de 25 000 clients, professionnels de l’horticulture, de la pépinière et du maraîchage. 
Son atout principal : 
avoir toujours su cultiver sa différence : 
- développer sa qualité d’écoute, 
- renforcer ses capacités d’innovation, 
- apporter les meilleures réponses aux attentes du marché, aux tendances émergentes et aux besoins croissants des consommateurs européens pour des végétaux de qualité issus des circuits courts.

Découvrez toutes nos filières :
@VoltzHorticultureFrance @VoltzHorticultureDeutschland @VoltzHorticultureItalia
@VoltzMaîchageFR @VoltzMaîchage @VoltzVerticalFarming","Wholesale Raw Farm Products","501-1,000 employees","Public Company","Colmar, Grand Est","France","graines-voltz.com","https://www.linkedin.com/company/grainesvoltzsa"
,"Dieleman Potatoes","Dieleman Potatoes exists to empower farmers with premium certified seed potatoes, ensuring higher yields, sustainable agricultural practices, and prosperity for agricultural communities.

We are committed to sourcing and delivering the highest quality certified seed potatoes in Uganda, supporting farmers with expertise, and building lasting partnerships for the advancement of agriculture.

Services;
Certified Seed Potatoes
Farm Advisory
Drone Analysis

Objectives
- Ensure a consistent and diverse supply of premium certified seed potatoes through global sourcing.
- Uphold stringent quality control measures to guarantee disease-resistant and high-germination seed potatoes.
- Provide comprehensive support and knowledge to farmers for optimizing crop yields and quality.
- Tailor seed potato offerings based on regional agricultural requirements and farmer preferences.
- Foster collaboration with national and international stakeholders in the agricultural sector.
- Maintain an efficient and reliable logistics network for timely delivery of seed potatoes.
- Demonstrate a commitment to sustainability through ethical sourcing and agricultural practices.","Wholesale Raw Farm Products","Self-employed","Self Employed","Kampala","Uganda",,"https://www.linkedin.com/company/dielemanpotatoes"
,"Terra GmbH Bozen","Erfahrung und Leidenschaft, die man fühlen und schmecken kann! 
Terra ist mehr als ein Lieferant – wir sind Hüter einer fast 90-jährigen Tradition. Verankert im Herzen von Bozen, Südtirol, sind wir stolze Produzenten und Großhändler von erstklassigen Obst-, Gemüse-, Zitrusfrüchten und Kräuterprodukten aus konventionellem, biologischem und biodynamischem Anbau in ganz Italien. 
Unsere Reise bei Terra ist geprägt von einem Bekenntnis zu Exzellenz, Fachkenntnissen und Verantwortung. Wir verstehen die Wünsche unserer Kunden in Zentral- und Osteuropa, und unsere Erfolgsgeschichte spiegelt diese tiefe Verbindung wider. Unsere unternehmenseigene Logistik und strenge Qualitätskontrolle ermöglichen es uns, Premiumprodukte schnell und zuverlässig zu liefern und die höchsten Standards für unsere Kunden sicherzustellen. 
Als Business-Plattform arbeiten wir nach den Prinzipien von FRISCH – SCHNELL – ZUVERLÄSSIG. Unser Produktangebot steht synonym für Natürlich – Bio – Biodynamisch und verkörpert die Essenz von gesunden, nachhaltigen Entscheidungen.","Wholesale Raw Farm Products","11-50 employees","Public Company","Bozen, Südtirol","Italy","terrabozen.com","https://www.linkedin.com/company/terra-gmbh-bozen"
,"YELLOWFIELD ORGANIC INDIA PVT LTD","At Yellow Fields, our goal is to provide quality agricultural produce for users, consumers and manufacturers around the world. Our firm engages with every step of the agricultural value chain and interacts directly with farmers and enable them to get the best value for their top quality products.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Noida, Uttar Pradesh","India",,"https://www.linkedin.com/company/yellowfieldindia"
,"Daser Agro S.A.","Nuestra empresa Daser Agro S.A. nace en el año 2001 a través de la creación de un Joint Venture con Dow Agrosciences.

Nos dedicamos al desarrollo, venta y distribución de insumos para la producción agropecuaria.

A través de nuestro equipo de profesionales brindamos servicios a lo largo de toda el área de influencia de las provincias de Entre Ríos, Santa Fe y Corrientes. 

Ofrecemos productos de calidad garantizada y tecnología de vanguardia, acompañados siempre del servicio técnico personalizado de nuestro equipo de profesionales.","Wholesale Raw Farm Products","51-200 employees","Privately Held","Victoria, Entre Ríos Province","Argentina","daseragro.com.ar","https://www.linkedin.com/company/daseragro"
