"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bouclier 110th Special Investigations Agency","Bouclier 110th Special Investigations Agency
Truth. Delivered.

I work with people and organizations facing problems they can’t trust anyone else with.

Bouclier 110th is a specialist investigations agency trusted by clients who can’t afford missteps. From international fraud and asset tracing to cyber breaches and personal security, we combine advanced technology with human intelligence to deliver results that hold up in court — and behind closed doors.

Our clients include law firms, investors, business owners, and high-net-worth families. What they all share is the need for discretion, control, and certainty.

What we do:
– Investigations into fraud, internal threats, and corporate sabotage
– Digital forensics after data breaches or cyber incidents
– Cross-border asset recovery and hidden wealth tracing
– Personal risk mitigation and protective intelligence

Our team includes former intelligence officers, cybersecurity experts, and legal analysts. Everything we do is built around discretion, speed, and precision. No guesswork. No noise. Just hard evidence and smart resolution.

If you’re facing a sensitive issue and need to talk to someone who understands the stakes — reach out. No pressure. No assumptions. Just the right questions, at the right time.

“When the truth matters, Bouclier is the agency behind the outcome.”","Security Guards and Patrol Services","2-10 employees","Privately Held","Zwolle","Netherlands","bouclier-agency.com","https://www.linkedin.com/company/bouclier-agency"
,"888+ Security","We specialise in providing Security to High Value Protectees across India. 

Our Battalions consist of armed or unarmed Ex Military, Ex Police and Specialised Combat Trained Commandos and Bouncers. Available within 24 hours.","Security Guards and Patrol Services","2-10 employees","Privately Held","Vikas Marg, Delhi","India","888plus.in","https://www.linkedin.com/company/severus-india"
,"iKon Protection LTD","We have over a decade of experience in a variety of fields ranging from Door Supervisors for the night time Economy, Close Protection, Event Security, Corporate Security, Retail Security but we do not limit ourselves to this.
We tailor our services to our clients requirements and pride ourselves on providing quality staff for our clients.","Security Guards and Patrol Services","11-50 employees","Public Company","Gravesend, England","United Kingdom","ikonprotection.co.uk","https://www.linkedin.com/company/ikon-protection-ltd"
,"COVIPEN CIA. LTDA.",,"Security Guards and Patrol Services","51-200 employees","Self Owned",,,,"https://www.linkedin.com/company/covipencialtda"
,"Price Protection Security","Price Protection Security provides CONSISTENT guard and patrol services, driven by COMMITTED team of security PROFESSIONALS.","Security Guards and Patrol Services","11-50 employees","Self Owned","Sugar Land, Texas","United States","price-protection.com","https://www.linkedin.com/company/priceprotection"
,"OMC SECURITY PATROL,Inc","security guards and patrol","Security Guards and Patrol Services","11-50 employees","Partnership","Houston, Texas","United States","omcsecuritypatrol.net","https://www.linkedin.com/company/omc-security-patrol-inc"
,"Salem Security Professionals","Salem Security Professionals is an elite security guard company specializing in business and residential security patrols. Our patrols are comprehensive, and we are raising the security standard here in Salem and the surrounding area. This veteran-owned and operated company was created with a military culture and was started after seeing our community's vast lack of safety. We want to return that to our city.","Security Guards and Patrol Services","2-10 employees","Self Owned","Salem, OR","United States","salemsecurityprofessionals.com","https://www.linkedin.com/company/salemsecurityprofessionals"
,"COLLECTIVE SECURITY SOLUTIONS","Collective Security Solutions
At Collective Security Solutions, we truly believe in the mantra that every successful security deployment requires a collective solution, not just from the security provider but from all interested parties. This includes event promoters, producers and stakeholders. We promote this collective solution through honest communication and relationship building with our clients,  Nothing is more important to us than this.","Security Guards and Patrol Services","51-200 employees","Privately Held","Langport, Somerset","United Kingdom","collectivesecuritysolutions.com","https://www.linkedin.com/company/collective-security-solutions"
,"Jaac Security Cia. Ltda.","Trabajamos para tu tranquilidad!
La seguridad es el arte de preservar vidas","Security Guards and Patrol Services","2-10 employees","Self Owned","Quito, Pichincha","Ecuador","jaacsecurity.com","https://www.linkedin.com/company/jaac-security-cia-ltda"
,"SEG PRO","Empresa de prevención patrimonial, robos, perdidas, mermas.","Security Guards and Patrol Services","11-50 employees","Privately Held",,,"segpro.pe","https://www.linkedin.com/company/seg-pro"
,"Lang Asset Group, LLC","A veteran owned Dallas/Ft. Worth based security company committed to providing customizable security services to businesses and individuals in and around the DFW metroplex. Offering armed and unarmed guards, event security, patrols, commercial and residential security, bodyguard and VIP escorts, asset transport,fire watch patrols, and more. 

Texas License B28658301","Security Guards and Patrol Services","11-50 employees","Self Owned","Dallas, TX","United States","langassetgroup.com","https://www.linkedin.com/company/lang-asset-group-llc"
,"BETSEG SRL","• Servicios de seguridad electrónica y física
• Especialistas en seguridad integral","Security Guards and Patrol Services","11-50 employees","Partnership","Comuna 1, Buenos Aires Autonomous City","Argentina","betsegsrl.com","https://www.linkedin.com/company/betseg-srl"
,"Total Integrated Services","Total Integrated Services is a trusted security guard service committed to protecting your assets and ensuring peace of mind. With a team of highly trained and professional security guards, we offer reliable security solutions tailored to meet your specific needs. Our guards undergo rigorous background checks and receive comprehensive training, equipping them to handle various security challenges effectively. From residential properties to commercial establishments, our proactive approach and attention to detail set us apart. We stay updated on the latest industry practices and employ cutting-edge technology to provide superior protection. Choose Total Integrated Services for dependable security services that prioritize your safety and security.","Security Guards and Patrol Services","11-50 employees","Privately Held","West End, England","United Kingdom","totalintegratedservices.co.uk","https://www.linkedin.com/company/total-integrated-servicess"
,"Dynamic Security London","At Dynamic Security London, we are committed to providing trusted security services that meet the needs of our clients. With 10 years of experience in the industry, we have a proven track record of delivering reliable security solutions.

Our team of highly trained security personnel is equipped with the latest technology and tools to ensure your safety and peace of mind. We offer a range of security services, including manned guarding, event security, static security. Our services are fully customisable to meet your specific security needs.

We understand that security is critical for businesses and properties, and we take our responsibility seriously. Our security personnel are fully licensed, insured, and background checked. We follow the highest industry standards and best practices to provide effective and efficient security solutions.","Security Guards and Patrol Services","51-200 employees","Privately Held","London","United Kingdom","dynamicsecs.co.uk","https://www.linkedin.com/company/dynamicsecuritylondon"
,"AONE SECURITY SERVICES","Aone Security Services is a leading provider of security solutions for businesses and individuals. We specialize in providing comprehensive security services, ranging from security assessments to security system design and implementation. Our services are tailored to meet the specific needs of our clients and are based on industry best practices and the latest security technologies.
At Aone Security Services, we understand that security is an ever-evolving issue and we strive to stay up-to-date on the latest developments in the security industry. Our team of highly trained and certified professionals is committed to providing our clients with the highest level of service and security solutions. We take the time to understand our clients’ needs and develop tailored solutions that meet their specific requirements. 
Our security solutions include physical security, cyber security, access control systems, biometrics, video surveillance, alarm monitoring, and more. We also provide consulting and training services to ensure that our clients have the most up-to-date knowledge and understanding of their security solutions.
At Aone Security Services, we take security seriously. Our goal is to provide our clients with the best security solutions and services available to ensure their safety and peace of mind.","Security Guards and Patrol Services","11-50 employees","Self Owned","PUNE","India",,"https://www.linkedin.com/company/aonesecurityservices"
