"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BEK Real Estate Services","Commercial Real Estate Experts In San Antonio And Surrounding Markets.

BEK Real Estate Services is a relationship based entrepreneurial real estate company focusing on customer service. We strive to offer excellent service while maximizing client's asset values and returns. We provide this value by utilizing the latest technology and analyses and marketing platforms combined with our experience and client network. BEK Real Estate Services has a focus on relationships and being an advisor first. 
Broker and Owner Brandon Kneupper, CCIM, has been in the real estate industry since 2006. He started his career in banking as an analyst and then a Commercial Real Estate lender focusing on all types of commercial real estate. Brandon took that experience and successfully transitioned to real estate brokerage and investment. Brandon graduated from Texas State University with a Bachelors in Business Finance and an MS in Finance and Real Estate from the University of Texas San Antonio. Other achievements include obtaining a CCIM Designation and graduating from the RECSA Leadership Program. Brandon is also on the CCIM SA Board and active in RECSA. 

27914 San Clemente, San Antonio, TX 78260, US
(210) 913-3044 
For questions or comments send us an email at info@bekrealestate.com
Texas Real Estate Commission Information About Brokerage Services: https://imgur.com/fZRaNXT
Texas Real Estate Commission Consumer Protection Notice
https://www.trec.texas.gov/sites/default/files/pdf-forms/CN%201-2.pdf","Commercial Real Estate","2-10 employees","Privately Held","San Antonio, Texas","United States","bekrealestate.com","https://www.linkedin.com/company/bek-re-services"
,"Office39","Le centre d'affaires Office39 a ouvert en 2010 dans le quartier dynamique de la mairie de Montreuil.

Situé dans un cadre calme et sécurisé, au fond d'une cour résidentielle. Il vous propose un cadre de travail calme et moderne : idéal pour le développement de votre entreprise.

Notre centre d'affaires a été conçu pour les créateurs d'entreprises, les PME/TPE et les professions libérales. Nous proposons une location de bureaux, services compris.

Compris dans notre offre de service standard :
- la location du bureau (de 10 à 28 m²)
- l'ameublement complet par poste de travail (bureau, rangement, téléphonie, les branchements électriques)
- les frais de maintenances du bureau et des locaux communs (ménage, électricité, eau...)
- une ligne téléphonique (communication en France), une ligne adsl pro (illimité et mutualisé)
- accès sécurisé 24/24h et 7/7j
- accueil personnalisé par l'équipe d'Office39

Offre de service en option :
- impressions N & B et couleurs (tarifs négociés)
- communication téléphonique à destination des portables et de l'international.","Commercial Real Estate","2-10 employees","Privately Held","Montreuil","France",,"https://www.linkedin.com/company/office39"
,"ARVI REALTY","Arvi Realty is a Commercial Real Estate Consultants that provides workplace solutions, property leasing & sales, and corporate solutions. We offer a full range of services and consultancy to real estate occupiers, owners, and investors.
Arvi Realty is an organization where creative and innovative professionals with high integrity choose to make a difference in the field of commercial real estate.","Commercial Real Estate","2-10 employees","Self Owned","Bangalore, Karnataka","India","arvirealty.com","https://www.linkedin.com/company/arvi-realty"
,"PropertyXpress.com","PropertyXpress.com is a daily updated, subscription-based electronic publication, which presently provides market intelligence for the real estate markets in South East Europe, Ukraine and Russia. PropertyXpress.com collects news, reports and even rumors related to real estate from more than 450 sources and 15 languages, but publishes in English.","Commercial Real Estate","11-50 employees","Privately Held","Sofia","Bulgaria","propertyxpress.com","https://www.linkedin.com/company/propertyxpress-com"
,"JEF Consults Ltd","JEF Developments is committed to the creation of well designed and sustainable buildings. It will undertake consultancy and direct development .","Commercial Real Estate","Self-employed","Privately Held","Edinburgh","United Kingdom","jefdevelopments.com","https://www.linkedin.com/company/jef-developments-ltd"
,"Fortprime Servicos E Solucoes Imobiliarias","Fortprime Servicos E Solucoes Imobiliarias is a commercial real estate company based out of Rua Jose da Rocha Sales 81, Caucaia, Ceara, Brazil.","Commercial Real Estate","2-10 employees",,"Caucaia, Ceará","Brazil","fortprime.com.br","https://www.linkedin.com/company/fortprime-servicos-e-solucoes-imobiliarias"
,"Oak Forest Executive Center","A co-working community that affordable and goes beyond what a traditional office offers.","Commercial Real Estate","2-10 employees","Privately Held","Oak Forest, Illinois","United States","5320center.com","https://www.linkedin.com/company/oak-forest-executive-center"
,"Ассорти Да","Более 20000 квадратных метров в управлении!
Более 30 гастрономов в сети","Commercial Real Estate","11-50 employees","Public Company","Москва, Москва","Russia","assortida.ru","https://www.linkedin.com/company/assortida"
,"GALLIFORD TRY HOMES LIMITED",,"Commercial Real Estate",,,"UXBRIDGE","United Kingdom","gallifordtry.co.uk","https://www.linkedin.com/company/galliford-try-homes-limited"
,"Bacnotan Industrial Park Corp.","Bacnotan Industrial Park Corp. is a commercial real estate company based out of Makati, Metro Manila, Philippines.","Commercial Real Estate",,,"Makati, Metro Manila","Philippines","bipc.com.ph","https://www.linkedin.com/company/bacnotan-industrial-park-corp-"
,"ICB Properties, LLC","ICB Properties, LLC is a private company whose real estate arm, ICB Commercial focuses on commercial real estate brokerage, asset management, and consulting for private real estate companies, and high-net worth individuals with assets throughout Texas and parts of the U.S.

ICB Commercial's experience spans all property types in the commercial real estate arena with a particular focus on investment properties, retail projects and developments, and retail tenancy.  ICB Commercial provides a particular expertise toward unique real property assets and tenancy that require unique planning solutions.

ICB Commercial has consulted and provided brokerage services for many properties that have fallen out of the traditional asset mold due to changing demographics and/or consumer purchase patterns.  With patience, diligence, and creativity, ICB feels these assets can be realigned back into the market.","Commercial Real Estate","2-10 employees","Privately Held","Dallas, TX","United States","icbcommercialproperties.com","https://www.linkedin.com/company/icb-properties-llc"
,"Momentum Business Services","Welcome to Momentum Business Buy/Sell Services. This company focuses on Business Buying/Business Selling Services. We are business brokers who have access to a lot of mid to large size business opportunities in Turkey.  

A free consultation for prospective business buyers and sellers is included. Honest feedback, professionalism, and expertise are or key values. 

Expect to have a fast service, as well as quality vs quantity approach. 

For pricing and more info please send an email to teo@momentumbizservices.com. We will respond within 2 hours. 

Looking forward to make your buying/selling business experience easier!","Commercial Real Estate","Self-employed","Self Employed","New York, New York","United States","momentumbizservices.com","https://www.linkedin.com/company/momentum-biz-services"
